MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2009-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,51.7214,52.0,43.0,60.0,12.2197,37173
ENSEMBLE,2009-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.6859,5.0,2.0,13.0,13.2773,178435
ENSEMBLE,2009-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,58.7579,58.0,50.0,68.0,11.8236,110099
ENSEMBLE,2009-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,51.0153,52.0,42.0,63.0,15.6196,29366
ENSEMBLE,2009-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,32.5087,31.0,24.0,41.0,12.6064,512967
ENSEMBLE,2009-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,33.4785,33.0,26.0,41.0,11.707,305817
ENSEMBLE,2009-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,49.708,51.0,42.0,58.0,11.8157,30572
ENSEMBLE,2009-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.893,10.0,7.0,16.0,7.4774,487462
ENSEMBLE,2009-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.5593,6.0,4.0,8.0,4.6773,584286
ENSEMBLE,2009-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,71.1047,72.0,63.0,79.0,12.5276,22366
ENSEMBLE,2009-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,65.641,68.0,60.0,73.0,10.3167,38900
ENSEMBLE,2009-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,55.1844,54.0,51.0,59.0,7.8192,9175
ENSEMBLE,2009-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.067,23.0,16.0,36.0,18.1537,4541806
ENSEMBLE,2009-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,28.202,28.0,19.0,37.0,13.5196,89741
ENSEMBLE,2009-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,85.4086,86.0,79.0,92.0,9.5561,3590
ENSEMBLE,2009-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,52.0357,48.0,37.0,68.0,17.9671,3534
ENSEMBLE,2009-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,55.2926,55.0,45.0,66.0,15.6055,17646
ENSEMBLE,2009-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.81,5.0,3.0,8.0,7.8119,1152313
ENSEMBLE,2009-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,37.5667,37.0,29.0,45.0,11.9514,26975
ENSEMBLE,2009-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,15.0889,15.0,9.0,20.0,8.3613,124166
ENSEMBLE,2009-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,74.5167,75.0,69.0,80.0,8.9032,8976
ENSEMBLE,2009-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,72.6866,74.0,64.0,82.0,14.1689,3334
ENSEMBLE,2009-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,60.5385,57.0,42.0,76.0,27.1933,70020
ENSEMBLE,2009-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,46.6443,46.0,41.0,51.0,9.9878,40934
ENSEMBLE,2009-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,63.1841,61.0,55.0,73.0,10.896,6191
ENSEMBLE,2009-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.2298,6.0,5.0,12.0,6.627,175679
ENSEMBLE,2009-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.9686,10.0,6.0,16.0,8.2759,402232
ENSEMBLE,2009-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,69.1203,71.0,64.0,76.0,10.4461,57726
ENSEMBLE,2009-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,54.4116,54.0,43.0,66.0,15.7258,52638
ENSEMBLE,2009-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,79.7832,81.0,76.0,86.0,8.9355,7582
ENSEMBLE,2009-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,48.9256,47.0,41.0,56.0,10.8503,32897
ENSEMBLE,2009-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,54.0644,53.0,45.0,63.0,12.5057,108957
ENSEMBLE,2009-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,37.3522,36.0,29.0,44.0,12.885,413987
ENSEMBLE,2009-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,65.3802,65.0,59.0,72.0,9.6246,144867
