MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2014-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.616,15,10,19,6.0106,37173
ENSEMBLE,2014-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.932,4,3,7,4.398,178056
ENSEMBLE,2014-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.4234,17,16,19,3.9725,110099
ENSEMBLE,2014-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,14.8905,16,13,17,3.9997,29309
ENSEMBLE,2014-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.8855,11,6,15,5.5707,509099
ENSEMBLE,2014-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.0185,13,9,15,4.6387,298960
ENSEMBLE,2014-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,9.0208,9,6,12,3.9555,30565
ENSEMBLE,2014-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.3564,2,2,4,3.2253,487562
ENSEMBLE,2014-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.4854,4,2,6,3.0737,584286
ENSEMBLE,2014-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,24.2134,24,21,27,4.5757,22366
ENSEMBLE,2014-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.8218,21,19,22,2.8178,38900
ENSEMBLE,2014-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.813,16,15,17,2.6163,9175
ENSEMBLE,2014-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.6712,11,8,15,5.4824,4525898
ENSEMBLE,2014-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.3534,14,11,16,4.9373,89741
ENSEMBLE,2014-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,25.5607,26,23,28,4.3,3590
ENSEMBLE,2014-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,16.4153,15,10,22,7.5428,3412
ENSEMBLE,2014-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,24.3444,24,18,31,8.3475,17646
ENSEMBLE,2014-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.301,3,2,5,3.1747,1152313
ENSEMBLE,2014-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.2417,5,3,8,4.1399,26471
ENSEMBLE,2014-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.1028,2,1,4,3.3992,124166
ENSEMBLE,2014-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,24.7293,25,21,28,5.6304,8980
ENSEMBLE,2014-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,19.4646,19,14,25,7.751,3334
ENSEMBLE,2014-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,16.6447,13,7,21,12.0071,46458
ENSEMBLE,2014-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.0505,13,13,14,2.7654,40934
ENSEMBLE,2014-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,12.4393,14,7,16,6.2551,6191
ENSEMBLE,2014-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.278,1,1,2,2.8672,175679
ENSEMBLE,2014-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.5473,2,1,4,4.1377,401319
ENSEMBLE,2014-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,32.1084,32,26,38,7.1955,57734
ENSEMBLE,2014-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,12.7988,13,8,17,6.5866,54173
ENSEMBLE,2014-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,29.2225,30,26,32,3.7988,7582
ENSEMBLE,2014-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,13.4496,14,10,17,5.3683,32897
