MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2011-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,46.7569,41.0,29.0,59.0,24.0405,37173
ENSEMBLE,2011-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.3801,1.0,0.0,6.0,18.5879,179273
ENSEMBLE,2011-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,124.3388,118.0,94.0,158.0,37.9168,110099
ENSEMBLE,2011-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,93.4835,90.0,69.0,114.0,33.1272,29366
ENSEMBLE,2011-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,81.8753,66.0,34.0,130.0,56.4959,513210
ENSEMBLE,2011-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,67.3015,53.0,28.0,97.0,48.9437,305817
ENSEMBLE,2011-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,132.9643,142.0,113.0,162.0,38.6122,30572
ENSEMBLE,2011-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.8524,3.0,1.0,7.0,7.2174,487562
ENSEMBLE,2011-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.6284,3.0,1.0,5.0,6.7193,584286
ENSEMBLE,2011-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,106.5627,103.0,75.0,135.0,42.2392,22366
ENSEMBLE,2011-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,159.0343,174.0,151.0,180.0,33.7423,38900
ENSEMBLE,2011-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,25.6169,15.0,8.0,34.0,24.3942,9175
ENSEMBLE,2011-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.44,6.437,2.5248,14.4806,26.3061,4542471
ENSEMBLE,2011-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,99.8384,123.0,30.0,150.0,60.1333,89741
ENSEMBLE,2011-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,123.4657,127.0,112.0,138.0,18.9399,3590
ENSEMBLE,2011-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,110.4929,102.0,78.0,141.0,38.6225,3534
ENSEMBLE,2011-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,94.7531,95.0,77.0,112.0,25.9958,17646
ENSEMBLE,2011-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.3882,3.0,1.0,6.0,13.7647,1152313
ENSEMBLE,2011-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,101.695,101.0,60.0,145.0,46.0173,27015
ENSEMBLE,2011-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.4824,4.0,2.0,6.0,5.232,124166
ENSEMBLE,2011-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,98.2744,100.0,91.0,106.0,13.6004,8826
ENSEMBLE,2011-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,130.123,129.0,114.0,145.0,25.025,3334
ENSEMBLE,2011-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,94.6787,86.0,60.0,108.0,49.5424,86226
ENSEMBLE,2011-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,30.3535,21.0,7.0,45.0,29.4538,40934
ENSEMBLE,2011-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,53.2704,43.0,24.0,64.0,42.6602,6191
ENSEMBLE,2011-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.4297,1.0,0.0,5.0,5.0391,175679
