MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2016-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,40.1872,35.0,25.0,51.0,21.2118,37173
ENSEMBLE,2016-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.8699,2.0,1.0,7.0,15.8912,179273
ENSEMBLE,2016-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,109.1254,103.0,77.0,144.0,40.8042,110099
ENSEMBLE,2016-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,82.1696,79.0,57.0,103.0,33.4814,29366
ENSEMBLE,2016-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,76.7878,58.0,32.0,122.0,55.3085,513210
ENSEMBLE,2016-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,61.4154,48.0,26.0,85.0,45.8943,305817
ENSEMBLE,2016-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,116.0163,125.0,87.0,149.0,42.5687,30572
ENSEMBLE,2016-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.8096,5.0,2.0,9.0,6.9778,487562
ENSEMBLE,2016-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.5977,6.0,2.0,9.0,8.6995,584286
ENSEMBLE,2016-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,98.6306,93.0,65.0,128.0,45.6423,22366
ENSEMBLE,2016-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,147.7515,167.0,131.0,177.0,43.5645,38900
ENSEMBLE,2016-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.9198,12.0,5.0,21.0,16.6202,9175
ENSEMBLE,2016-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.9883,4.4343,2.4651,10.4556,26.6074,4542517
ENSEMBLE,2016-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,109.0245,133.0,33.0,169.0,66.624,89741
ENSEMBLE,2016-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,119.454,124.0,95.0,146.0,32.5604,3590
ENSEMBLE,2016-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,107.9103,101.0,77.0,135.0,37.7947,3534
ENSEMBLE,2016-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,95.3337,98.0,77.0,114.0,27.3086,17646
ENSEMBLE,2016-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.474,4.0,2.0,7.0,9.2902,1152313
ENSEMBLE,2016-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,90.0883,78.0,45.0,138.0,47.864,27015
ENSEMBLE,2016-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.2026,4.0,2.0,7.0,5.1529,124166
ENSEMBLE,2016-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,97.4423,99.0,82.0,114.0,21.0296,8420
ENSEMBLE,2016-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,136.6899,135.0,122.0,153.0,22.1078,3334
ENSEMBLE,2016-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,103.9132,99.0,68.0,123.0,54.3525,86226
ENSEMBLE,2016-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.0206,6.0,2.0,18.0,17.206,40934
ENSEMBLE,2016-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,29.7424,23.0,12.0,44.0,25.5511,6191
ENSEMBLE,2016-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.8538,5.0,2.0,10.0,6.7394,175679
ENSEMBLE,2016-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.4377,8.0,4.0,14.0,8.6619,402232
ENSEMBLE,2016-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,204.3084,206.0,196.0,216.0,16.976,47446
ENSEMBLE,2016-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,112.881,113.0,86.0,142.0,37.7645,63443
ENSEMBLE,2016-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,193.5628,197.0,188.0,202.0,14.1303,7582
ENSEMBLE,2016-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.0094,0.0,0.0,1.0,3.1377,32897
ENSEMBLE,2016-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,93.5272,93.0,58.0,127.0,43.1625,108957
ENSEMBLE,2016-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,79.9716,68.0,34.0,126.0,52.3339,413987
ENSEMBLE,2016-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,18.2592,13.0,4.0,24.0,19.1066,144867
ENSEMBLE,2016-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.2876,1.0,0.0,2.0,4.44,138327
ENSEMBLE,2016-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,19.5466,15.0,7.0,28.0,17.1488,9994
ENSEMBLE,2016-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,107.1614,106.0,91.0,122.0,23.157,9347
ENSEMBLE,2016-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.3413,1.0,0.0,5.0,23.1291,282155
ENSEMBLE,2016-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.675,0.0,0.0,2.0,4.0843,405078
ENSEMBLE,2016-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,159.3446,171.0,149.0,183.0,36.068,6201
ENSEMBLE,2016-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,95.3089,94.0,76.0,112.0,34.5162,36119
ENSEMBLE,2016-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,107.0151,122.0,46.0,159.0,59.6753,146102
ENSEMBLE,2016-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.1563,2.0,1.0,5.0,6.0313,2234028
ENSEMBLE,2016-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,64.3507,49.0,30.0,91.0,47.8807,14244
ENSEMBLE,2016-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.9376,5.0,3.0,9.0,6.4901,413087
ENSEMBLE,2016-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,7.3497,6.0,4.0,9.0,5.1489,97673
ENSEMBLE,2016-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,24.133,18.0,12.0,30.0,18.7379,31076
ENSEMBLE,2016-07-01,6-101,6-101,BULL FLAT,BULL FLAT,13.0239,9.0,4.0,18.0,13.8943,78457
ENSEMBLE,2016-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,109.0324,117.0,69.0,149.0,46.3864,10579
ENSEMBLE,2016-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,52.7597,50.0,27.0,73.0,32.8117,12924
ENSEMBLE,2016-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,69.9909,70.0,43.0,96.0,32.8753,14515
ENSEMBLE,2016-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,73.8896,55.0,21.0,129.0,58.5243,358135
ENSEMBLE,2016-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,8.2532,6.0,4.0,11.0,8.2195,39581
ENSEMBLE,2016-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.9695,2.0,1.0,4.0,7.1014,31593
ENSEMBLE,2016-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.7085,1.0,0.0,2.0,4.0013,1213316
ENSEMBLE,2016-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,11.9016,11.0,8.0,15.0,6.7009,35753
ENSEMBLE,2016-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,35.8403,28.0,15.0,49.0,29.9656,81848
ENSEMBLE,2016-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,25.7742,25.0,21.0,29.0,9.5246,261304
ENSEMBLE,2016-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,13.0895,9.0,6.0,13.0,23.3513,340869
ENSEMBLE,2016-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,5.5284,3.0,1.0,6.0,8.8751,41842
ENSEMBLE,2016-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,43.2231,38.0,19.0,61.0,28.6998,15902
ENSEMBLE,2016-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,5.7798,2.0,1.0,5.0,9.8248,24310
ENSEMBLE,2016-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,91.2615,95.0,73.0,113.0,26.9347,18892
ENSEMBLE,2016-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,112.6046,114.0,90.0,137.0,30.0665,33973
ENSEMBLE,2016-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,3.2234,0.0,0.0,2.0,9.3196,946901
ENSEMBLE,2016-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,80.3492,66.0,41.0,109.0,49.7043,44241
ENSEMBLE,2016-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,47.3233,38.0,19.0,69.0,35.3224,16014
ENSEMBLE,2016-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,61.5244,59.0,49.0,70.0,21.3234,8193
ENSEMBLE,2016-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,7.1914,4.0,1.0,9.0,10.3126,328088
ENSEMBLE,2016-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,134.707,151.0,110.0,165.0,42.6121,5874
ENSEMBLE,2016-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,47.5711,49.0,36.0,58.0,16.1975,949
ENSEMBLE,2016-07-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,6.9014,4.0,2.0,8.0,12.7644,1221349
ENSEMBLE,2016-07-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,5.1112,3.0,1.0,5.0,11.7782,580540
ENSEMBLE,2016-07-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,14.835,5.0,1.0,17.0,24.4681,179070
ENSEMBLE,2016-07-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,112.7033,111.0,87.0,134.0,28.7725,6377
ENSEMBLE,2016-07-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,8.2144,6.0,3.0,12.0,7.1506,6334
ENSEMBLE,2016-07-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,2.7255,1.0,0.0,3.0,6.0217,2704920
ENSEMBLE,2016-07-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,79.853,64.0,48.0,89.0,50.2321,80257
ENSEMBLE,2016-07-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,68.9559,68.0,36.0,102.0,39.4653,133749
ENSEMBLE,2016-07-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,77.8842,76.0,52.0,102.0,31.2948,75444
ENSEMBLE,2016-07-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,11.9487,6.0,3.0,16.0,16.1024,453937
ENSEMBLE,2016-07-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,50.6693,26.4926,8.4749,74.4952,56.8649,1336106
ENSEMBLE,2016-07-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,15.572,9.0,4.0,20.0,19.798,218418
ENSEMBLE,2016-07-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,42.5138,31.0,15.0,55.0,37.945,173279
ENSEMBLE,2016-07-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,75.1466,76.0,60.0,89.0,25.9279,799394
ENSEMBLE,2016-07-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,83.3715,76.0,56.0,109.0,33.3329,45279
ENSEMBLE,2016-07-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,107.8695,104.0,92.0,121.0,22.4867,135809
ENSEMBLE,2016-07-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,83.723,82.0,73.0,94.0,22.9332,399966
ENSEMBLE,2016-07-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,88.8316,87.0,70.0,104.0,29.4801,999140
ENSEMBLE,2016-07-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,97.5903,89.0,72.0,117.0,32.6855,240888
ENSEMBLE,2016-07-01,6-072,6-072,COLES FLAT,COLES FLAT,6.3972,6.0,5.0,8.0,3.0365,13244
ENSEMBLE,2016-07-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,29.2886,23.0,8.0,43.0,26.2033,29240
ENSEMBLE,2016-07-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,12.061,4.0,1.0,13.0,22.8726,31751
ENSEMBLE,2016-07-01,4-010,4-010,CONEJO,CONEJO,74.9173,72.0,56.0,90.0,27.0897,84503
ENSEMBLE,2016-07-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,5.3572,3.0,1.0,8.0,5.7183,136155
ENSEMBLE,2016-07-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,103.9923,104.0,75.0,131.0,37.1558,331969
ENSEMBLE,2016-07-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,160.9697,167.0,156.0,175.0,22.8854,58134
ENSEMBLE,2016-07-01,6-055,6-055,COSO VALLEY,COSO VALLEY,1.5483,1.0,0.0,2.0,2.577,114929
ENSEMBLE,2016-07-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,211.0541,214.0,201.0,223.0,18.105,3436
ENSEMBLE,2016-07-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,51.9504,47.0,24.0,73.0,33.047,17262
ENSEMBLE,2016-07-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,95.3995,99.0,64.0,130.0,44.5956,73792
ENSEMBLE,2016-07-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,102.6902,93.0,61.0,140.0,46.5507,25180
ENSEMBLE,2016-07-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,4.1953,2.0,1.0,6.0,5.9953,396167
ENSEMBLE,2016-07-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,42.7986,32.0,15.0,57.0,40.9623,29352
ENSEMBLE,2016-07-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.8205,1.0,0.0,1.0,2.0219,648419
ENSEMBLE,2016-07-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,6.0032,4.0,1.0,7.0,7.4731,567907
ENSEMBLE,2016-07-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,5.5259,4.0,2.0,7.0,5.3703,426688
ENSEMBLE,2016-07-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,28.4816,24.0,12.0,40.0,22.2362,14830
ENSEMBLE,2016-07-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,56.5894,57.0,38.0,74.0,25.8681,18906
ENSEMBLE,2016-07-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,55.4536,45.0,21.0,84.0,40.2555,15576
ENSEMBLE,2016-07-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,66.69,43.0,25.0,102.0,54.5351,45053
ENSEMBLE,2016-07-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,28.0199,14.0,1.0,43.0,37.236,1086945
ENSEMBLE,2016-07-01,7-009,7-009,DALE VALLEY,DALE VALLEY,4.0407,2.0,1.0,5.0,5.8458,955636
ENSEMBLE,2016-07-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,5.8703,3.0,1.0,8.0,7.6082,198536
ENSEMBLE,2016-07-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,2.496,0.0,0.0,2.0,6.4152,15214
ENSEMBLE,2016-07-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,5.1308,3.0,1.0,7.0,5.4219,400268
ENSEMBLE,2016-07-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,3.441,2.0,1.0,4.0,3.3279,131543
ENSEMBLE,2016-07-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,11.0123,6.4722,2.5063,14.4678,11.8559,4133615
ENSEMBLE,2016-07-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,16.0753,11.0,7.0,16.0,20.1711,134596
ENSEMBLE,2016-07-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,21.4432,17.0,12.0,25.0,14.2078,32521
ENSEMBLE,2016-07-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,100.4822,97.0,60.0,144.0,46.5536,10249
ENSEMBLE,2016-07-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,84.8182,78.0,38.0,131.0,52.3385,21881
ENSEMBLE,2016-07-01,2-040,2-040,DOWNTOWN,DOWNTOWN,95.6592,96.0,84.0,107.0,20.0018,34083
ENSEMBLE,2016-07-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,144.833,153.0,136.0,164.0,28.297,13817
ENSEMBLE,2016-07-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,24.2164,16.0,7.0,29.0,27.293,6360
ENSEMBLE,2016-07-01,6-095,6-095,DRY VALLEY,DRY VALLEY,40.0061,36.0,26.0,51.0,18.7746,29217
ENSEMBLE,2016-07-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,82.0298,83.0,72.0,94.0,17.3727,57089
