MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2007-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.1906,18.0,9.0,31.0,18.3548,37173
ENSEMBLE,2007-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.3232,1.0,0.0,3.0,13.4061,179273
ENSEMBLE,2007-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,82.2928,77.0,53.0,112.0,35.8702,110099
ENSEMBLE,2007-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,57.1995,54.0,35.0,75.0,28.6082,29366
ENSEMBLE,2007-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,51.9935,33.0,12.0,81.0,49.9755,513210
ENSEMBLE,2007-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,37.8574,22.0,9.0,54.0,39.5417,305817
ENSEMBLE,2007-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,87.9865,91.0,52.0,124.0,43.5255,30572
ENSEMBLE,2007-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.7498,3.0,2.0,7.0,4.397,487562
ENSEMBLE,2007-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.5971,5.0,2.0,10.0,8.1617,584286
ENSEMBLE,2007-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,68.0015,61.0,35.0,96.0,42.3634,22366
ENSEMBLE,2007-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,117.7346,135.0,101.0,147.0,41.8304,38900
ENSEMBLE,2007-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.5374,1.0,1.0,3.0,4.7868,9175
ENSEMBLE,2007-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.0712,4.4687,2.3665,8.4318,23.7924,4542478
ENSEMBLE,2007-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,67.2319,64.0,17.0,112.0,49.8086,89741
ENSEMBLE,2007-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,113.7749,119.0,89.0,142.0,35.5851,3590
ENSEMBLE,2007-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,94.2337,89.0,67.0,123.0,34.2706,3534
ENSEMBLE,2007-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,93.2444,95.0,76.0,110.0,25.3493,17646
ENSEMBLE,2007-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.8552,3.0,1.0,6.0,13.8125,1152313
ENSEMBLE,2007-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,46.0268,31.0,18.0,67.0,36.9787,27015
ENSEMBLE,2007-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.1539,6.0,4.0,9.0,5.2313,124166
ENSEMBLE,2007-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,89.4644,93.0,69.0,110.0,25.2074,8980
ENSEMBLE,2007-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,132.0831,137.0,120.0,150.0,25.6034,3334
ENSEMBLE,2007-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,77.8402,72.0,45.0,92.0,48.4134,86226
ENSEMBLE,2007-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.5999,3.0,1.0,7.0,13.6157,40934
ENSEMBLE,2007-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,16.564,10.0,1.0,20.0,26.4688,6191
ENSEMBLE,2007-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.5417,3.0,2.0,5.0,5.3776,175679
ENSEMBLE,2007-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.9852,4.0,2.0,8.0,5.5075,402232
ENSEMBLE,2007-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,166.2541,169.0,157.0,180.0,21.1031,57764
ENSEMBLE,2007-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,89.2202,90.0,68.0,112.0,29.3453,63445
ENSEMBLE,2007-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,165.8713,167.0,158.0,177.0,14.2206,7582
ENSEMBLE,2007-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.8513,0.0,0.0,1.0,2.6221,32897
ENSEMBLE,2007-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,67.2935,64.0,34.0,97.0,39.1531,108957
ENSEMBLE,2007-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,44.0146,26.0,10.0,64.0,44.9828,413987
ENSEMBLE,2007-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.2545,3.0,0.0,12.0,17.094,144867
ENSEMBLE,2007-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.3426,0.0,0.0,0.0,1.3882,138327
ENSEMBLE,2007-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,8.9265,5.0,2.0,12.0,11.5107,9994
ENSEMBLE,2007-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,96.6445,95.0,79.0,114.0,24.4756,10133
ENSEMBLE,2007-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.9294,4.0,1.0,11.0,23.694,282155
ENSEMBLE,2007-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.7226,3.0,1.0,9.0,7.0189,405078
ENSEMBLE,2007-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,133.9605,144.0,123.0,158.0,36.2761,6201
ENSEMBLE,2007-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,67.0743,69.0,48.0,87.0,28.5017,36119
ENSEMBLE,2007-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,62.3103,56.0,26.0,94.0,41.8549,146102
ENSEMBLE,2007-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.1495,3.0,1.0,7.0,7.2513,2234028
ENSEMBLE,2007-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,34.0193,21.0,10.0,45.0,36.6219,14244
ENSEMBLE,2007-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,8.0524,6.0,2.0,12.0,7.3884,413087
ENSEMBLE,2007-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,5.2838,4.0,2.0,6.0,5.0617,97673
ENSEMBLE,2007-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,17.1889,13.0,8.0,23.0,12.6601,31076
ENSEMBLE,2007-08-01,6-101,6-101,BULL FLAT,BULL FLAT,12.7298,11.0,8.0,16.0,8.6023,78457
ENSEMBLE,2007-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,37.5186,27.0,17.0,52.0,30.6618,10579
ENSEMBLE,2007-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,43.0098,41.0,21.5,62.0,28.6255,12924
ENSEMBLE,2007-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,60.9988,64.0,34.0,85.0,28.2247,14515
ENSEMBLE,2007-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,64.1749,42.0,23.0,110.0,51.1533,358135
ENSEMBLE,2007-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,4.9936,5.0,2.0,7.0,5.2286,39581
ENSEMBLE,2007-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,2.2532,1.0,1.0,3.0,3.498,31593
ENSEMBLE,2007-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.1661,2.0,1.0,4.0,5.0332,1213316
ENSEMBLE,2007-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,8.7141,5.0,2.0,14.0,8.4263,35753
ENSEMBLE,2007-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,30.5256,22.0,12.0,40.0,28.198,81848
ENSEMBLE,2007-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,11.0324,9.0,6.0,14.0,8.8808,261304
ENSEMBLE,2007-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,11.838,7.0,4.0,12.0,21.3669,340869
ENSEMBLE,2007-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.7927,0.0,0.0,1.0,5.9389,41842
ENSEMBLE,2007-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,27.1487,22.0,11.0,39.0,21.2457,15902
ENSEMBLE,2007-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,7.6955,4.0,1.0,9.0,10.5737,24310
ENSEMBLE,2007-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,90.7815,95.0,72.0,113.0,28.345,18978
ENSEMBLE,2007-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,92.6923,92.0,69.0,116.0,29.7842,33110
ENSEMBLE,2007-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,3.3022,1.0,0.0,4.0,6.3246,946901
ENSEMBLE,2007-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,51.0788,40.0,22.0,71.0,38.2983,44241
ENSEMBLE,2007-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,61.2282,43.0,19.0,88.0,55.1728,16014
ENSEMBLE,2007-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,60.2693,58.0,49.0,69.0,18.8531,8193
ENSEMBLE,2007-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,3.6201,1.0,0.0,4.0,7.4864,328088
ENSEMBLE,2007-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,114.3134,127.0,94.0,146.0,43.6123,5874
ENSEMBLE,2007-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,39.764,38.0,33.0,44.0,14.8146,949
ENSEMBLE,2007-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,6.9511,5.0,3.0,8.0,10.4138,1221349
ENSEMBLE,2007-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,7.292,4.0,2.0,7.0,14.6594,580540
ENSEMBLE,2007-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,14.7158,2.0,0.0,15.0,26.67,179070
ENSEMBLE,2007-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,111.648,117.0,80.0,140.0,32.8325,6377
ENSEMBLE,2007-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,2.1602,2.0,1.0,2.0,2.819,6334
ENSEMBLE,2007-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,3.854,2.0,1.0,5.0,6.4857,2704920
ENSEMBLE,2007-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,65.9136,59.0,36.0,82.0,43.2705,80257
ENSEMBLE,2007-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,74.9827,79.0,57.0,97.0,28.7335,133749
ENSEMBLE,2007-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,45.5307,36.0,22.0,67.0,29.9004,75444
ENSEMBLE,2007-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,11.7589,7.0,3.0,15.0,15.3766,453937
ENSEMBLE,2007-08-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,48.5927,32.4951,8.4821,74.4967,49.1495,1336106
ENSEMBLE,2007-08-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,8.9029,4.0,1.0,10.0,15.0233,218418
ENSEMBLE,2007-08-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,27.1249,15.0,9.0,34.0,28.4715,173279
ENSEMBLE,2007-08-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,58.9678,59.0,46.0,72.0,23.4283,799394
ENSEMBLE,2007-08-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,68.3465,62.0,47.0,86.0,27.7827,45279
ENSEMBLE,2007-08-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,100.2067,100.0,86.0,116.0,24.4083,135796
ENSEMBLE,2007-08-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,62.397,64.0,45.0,78.0,25.1321,399849
ENSEMBLE,2007-08-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,75.4454,75.0,59.0,92.0,28.5622,999215
ENSEMBLE,2007-08-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,97.0117,98.0,74.0,115.0,29.3149,240931
ENSEMBLE,2007-08-01,6-072,6-072,COLES FLAT,COLES FLAT,2.0873,1.0,1.0,2.0,2.1519,13244
ENSEMBLE,2007-08-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,38.006,28.0,16.0,55.0,29.8275,29240
