MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2015-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.6123,14,6,24.0,12.6847,37173
ENSEMBLE,2015-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.8432,2,2,6.0,9.0035,178388
ENSEMBLE,2015-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,50.9097,50,39,63.0,16.6694,110099
ENSEMBLE,2015-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,44.8136,45,33,56.0,15.7854,29362
ENSEMBLE,2015-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,31.4082,28,19,42.0,16.486,513210
ENSEMBLE,2015-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,25.9903,22,17,33.0,11.9892,305817
ENSEMBLE,2015-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,50.5321,49,37,64.0,16.4342,30572
ENSEMBLE,2015-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.8846,6,3,12.0,6.6817,487562
ENSEMBLE,2015-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.5873,5,2,9.0,6.1437,584286
ENSEMBLE,2015-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,52.8402,52,37,68.0,22.2153,22366
ENSEMBLE,2015-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,72.9088,78,64,88.0,19.4406,38900
ENSEMBLE,2015-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.9663,9,6,14.0,5.4607,9175
ENSEMBLE,2015-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.1334,8,4,13.0,12.9071,4542436
ENSEMBLE,2015-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,32.3391,29,16,47.0,19.6118,89741
ENSEMBLE,2015-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,60.4223,62,49,71.0,14.7497,3590
ENSEMBLE,2015-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,54.114,51,39,67.0,19.2628,3534
ENSEMBLE,2015-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,45.4759,45,31,60.0,19.1047,17646
ENSEMBLE,2015-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.4972,10,5,14.0,8.3553,1152313
ENSEMBLE,2015-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,33.368,30,25,41.0,11.951,27015
ENSEMBLE,2015-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.2366,9,6,16.0,7.5004,124166
ENSEMBLE,2015-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,49.7389,50,36,65.0,18.4346,8927
ENSEMBLE,2015-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,64.629,66,54,76.0,15.6776,3334
ENSEMBLE,2015-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,48.8792,49,36,59.0,19.5242,86215
ENSEMBLE,2015-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.0915,6,2,10.0,7.1414,40934
ENSEMBLE,2015-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,12.6773,11,3,19.0,10.9317,6191
ENSEMBLE,2015-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.0007,2,1,6.0,4.8127,175679
ENSEMBLE,2015-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.1106,8,4,12.0,6.0361,402232
ENSEMBLE,2015-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,88.0339,90,82,95.0,10.5829,57755
ENSEMBLE,2015-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,48.3294,49,38,59.0,15.3246,63662
ENSEMBLE,2015-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,84.6879,87,77,93.0,11.2755,7582
ENSEMBLE,2015-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,10.766,12,6,15.0,6.1063,32897
