MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2019-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,40.0798,36.0,24.0,53.0,21.2776,37173
ENSEMBLE,2019-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.0804,5.0,2.0,11.0,17.762,179273
ENSEMBLE,2019-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,95.6579,94.0,71.0,122.0,32.6935,110099
ENSEMBLE,2019-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,74.6882,74.0,53.0,95.0,29.1771,29366
ENSEMBLE,2019-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,63.1318,46.0,23.0,104.0,49.3288,513210
ENSEMBLE,2019-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,48.3453,36.0,18.0,67.0,40.5774,305817
ENSEMBLE,2019-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,99.5851,108.0,75.0,129.0,37.5036,30572
ENSEMBLE,2019-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.0148,5.0,2.0,10.0,6.9624,487562
ENSEMBLE,2019-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.963,3.0,2.0,4.0,5.5885,584286
ENSEMBLE,2019-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,96.6711,94.0,70.0,122.0,35.8835,22366
ENSEMBLE,2019-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,131.0397,146.0,117.0,158.0,38.1448,38900
ENSEMBLE,2019-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,39.4319,36.0,23.0,52.0,20.5259,9175
ENSEMBLE,2019-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.8524,6.4416,2.4871,16.4674,24.1894,4542489
ENSEMBLE,2019-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,95.4236,114.0,28.0,149.0,60.1289,89741
