MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2013-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.5538,18.0,8.0,29.0,15.8939,37173
ENSEMBLE,2013-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.5076,3.0,1.0,12.0,18.441,179273
ENSEMBLE,2013-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,89.4834,80.0,55.0,123.0,43.669,110099
ENSEMBLE,2013-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,67.7562,64.0,48.0,82.0,27.2542,29366
ENSEMBLE,2013-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,75.4524,66.0,49.0,103.0,34.9709,513210
ENSEMBLE,2013-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,67.4292,60.0,42.0,90.0,34.4007,305817
ENSEMBLE,2013-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,107.7231,113.0,87.0,134.0,33.5452,30572
ENSEMBLE,2013-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.5252,4.0,2.0,7.0,5.7437,487562
ENSEMBLE,2013-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.9195,2.0,1.0,5.0,5.7937,584286
ENSEMBLE,2013-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.5714,87.0,67.0,117.0,38.3636,22366
ENSEMBLE,2013-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,139.1594,157.0,120.0,165.0,37.9491,38900
ENSEMBLE,2013-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,29.5566,24.0,18.0,34.0,18.7751,9175
ENSEMBLE,2013-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.0601,7.0,3.0,13.0,22.5766,4542471
ENSEMBLE,2013-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,79.6722,93.0,29.0,121.0,46.6385,89741
ENSEMBLE,2013-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,128.9003,134.0,117.0,145.0,21.5891,3590
ENSEMBLE,2013-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,90.5269,81.0,59.0,120.0,37.3665,3534
ENSEMBLE,2013-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,89.119,90.0,72.0,105.0,25.164,17646
