MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2006-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,58.8881,55.0,38.0,76.0,27.545,37173
ENSEMBLE,2006-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.1841,4.0,1.0,13.0,22.365,179273
ENSEMBLE,2006-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,97.864,93.0,69.0,129.0,37.6855,110099
ENSEMBLE,2006-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,69.1317,64.0,43.0,93.0,33.2845,29366
ENSEMBLE,2006-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,75.3827,63.0,33.0,121.0,51.0476,513210
ENSEMBLE,2006-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,67.271,59.0,33.0,94.0,42.6795,305817
ENSEMBLE,2006-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,119.6312,129.0,96.0,150.0,39.2972,30572
ENSEMBLE,2006-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.622,5.0,2.0,12.0,9.1206,487562
ENSEMBLE,2006-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.1935,3.0,1.0,5.0,6.0768,584286
ENSEMBLE,2006-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,93.1111,89.0,61.0,122.0,41.3915,22366
ENSEMBLE,2006-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,132.0011,148.0,118.0,158.0,38.6235,38900
ENSEMBLE,2006-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,50.0165,43.0,30.0,66.0,27.2573,9175
ENSEMBLE,2006-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.1093,10.4736,4.4891,24.4846,29.3511,4542263
ENSEMBLE,2006-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,90.9899,111.0,22.0,143.0,60.1028,89741
ENSEMBLE,2006-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,137.6604,139.0,125.0,153.0,18.8561,3590
ENSEMBLE,2006-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,105.8008,100.0,76.0,135.0,36.632,3534
ENSEMBLE,2006-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,104.6548,105.0,90.0,121.0,24.1039,17646
ENSEMBLE,2006-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.5026,1.0,1.0,3.0,14.3587,1152313
ENSEMBLE,2006-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,99.6768,100.0,66.0,131.0,37.8321,27015
ENSEMBLE,2006-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.3816,3.0,2.0,4.0,2.7074,124166
ENSEMBLE,2006-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,100.7834,105.0,90.0,115.0,19.5797,8980
ENSEMBLE,2006-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,129.5603,135.0,121.0,146.0,23.629,3334
ENSEMBLE,2006-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,96.9096,86.0,60.0,111.0,53.2416,86211
ENSEMBLE,2006-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,49.8636,46.0,27.0,71.0,31.0208,40934
ENSEMBLE,2006-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,66.4712,44.0,28.0,83.0,56.6673,6191
ENSEMBLE,2006-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.9484,1.0,0.0,2.0,3.7092,175679
ENSEMBLE,2006-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.3082,4.0,2.0,7.0,4.453,402232
ENSEMBLE,2006-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,168.9156,172.0,160.0,183.0,22.4176,57764
ENSEMBLE,2006-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,95.7979,94.0,76.0,115.0,28.3309,63157
ENSEMBLE,2006-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,173.8791,174.0,165.0,184.0,12.9234,7582
ENSEMBLE,2006-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,21.8048,18.0,11.0,30.0,14.9363,32897
ENSEMBLE,2006-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,98.6766,100.0,74.0,126.0,34.6839,108957
ENSEMBLE,2006-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,84.12,83.0,46.0,123.0,44.7908,413987
ENSEMBLE,2006-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,43.3785,38.0,28.0,53.0,23.1604,144867
ENSEMBLE,2006-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.1586,1.0,0.0,3.0,3.2351,138327
ENSEMBLE,2006-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,36.2343,32.0,18.0,51.0,24.4609,9994
ENSEMBLE,2006-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,115.6668,120.0,95.0,139.0,29.8364,9971
ENSEMBLE,2006-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.8779,3.0,1.0,8.0,22.2014,282155
ENSEMBLE,2006-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.3606,2.0,0.0,4.0,4.8958,405078
ENSEMBLE,2006-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,137.6531,148.0,127.0,160.0,34.4963,6201
ENSEMBLE,2006-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,91.9129,89.0,69.0,109.0,36.3975,36119
ENSEMBLE,2006-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,92.8429,105.0,41.0,133.0,51.7316,146102
ENSEMBLE,2006-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.109,1.0,0.0,4.0,5.613,2234028
ENSEMBLE,2006-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,60.4139,43.0,24.0,83.0,49.1768,14244
ENSEMBLE,2006-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,2.8939,1.0,0.0,4.0,4.1798,413087
ENSEMBLE,2006-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,5.3524,4.0,3.0,7.0,4.1589,97673
ENSEMBLE,2006-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,25.2663,21.0,14.0,31.0,15.8719,31076
ENSEMBLE,2006-06-01,6-101,6-101,BULL FLAT,BULL FLAT,31.2907,30.0,22.0,38.0,14.5441,78457
ENSEMBLE,2006-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,100.474,97.0,64.0,139.0,40.3497,10579
ENSEMBLE,2006-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,75.9303,72.0,53.0,97.0,30.2414,12924
ENSEMBLE,2006-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,78.09,78.0,53.0,102.0,31.3372,14515
ENSEMBLE,2006-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,84.4272,72.0,41.0,127.0,51.122,358135
ENSEMBLE,2006-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,7.6554,6.0,5.0,9.0,6.5756,39581
ENSEMBLE,2006-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.97,2.0,2.0,4.0,5.5999,31593
ENSEMBLE,2006-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.3938,0.0,0.0,1.0,4.2776,1213316
ENSEMBLE,2006-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,2.2853,1.0,0.0,4.0,3.3657,35753
ENSEMBLE,2006-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,39.5505,31.0,16.0,57.0,31.5131,81848
ENSEMBLE,2006-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,7.9514,6.0,2.0,10.0,9.4896,261304
ENSEMBLE,2006-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,7.6816,5.0,3.0,6.0,19.6109,340869
