MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2025-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.9047,18.0,14.0,21.0,5.5629,37173
ENSEMBLE,2025-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.1727,11.0,8.0,17.0,8.9193,175089
ENSEMBLE,2025-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.0407,19.0,16.0,22.0,3.929,110097
ENSEMBLE,2025-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,18.3598,18.0,16.0,21.0,4.0064,29234
ENSEMBLE,2025-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.4989,14.0,11.0,18.0,4.8667,509665
ENSEMBLE,2025-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,14.2188,14.0,11.0,17.0,4.4114,305814
ENSEMBLE,2025-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.3872,20.0,18.0,23.0,3.8843,30566
ENSEMBLE,2025-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.1193,7.0,6.0,10.0,2.8357,487562
ENSEMBLE,2025-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.0298,8.0,7.0,9.0,2.551,584284
ENSEMBLE,2025-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.6417,24.0,20.0,27.0,4.2983,22350
ENSEMBLE,2025-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.6165,20.0,18.0,23.0,3.974,38899
ENSEMBLE,2025-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.2997,14.0,11.0,15.0,2.267,9175
ENSEMBLE,2025-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.402,16.0,12.0,22.0,7.7199,4454412
ENSEMBLE,2025-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.1814,20.0,12.0,28.0,9.5834,89741
ENSEMBLE,2025-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.6476,41.0,36.0,45.0,7.3149,3590
ENSEMBLE,2025-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2025-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.9801,40.0,33.0,47.0,8.6736,17646
ENSEMBLE,2025-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.3764,9.0,8.0,10.0,3.6175,1152313
ENSEMBLE,2025-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,11.5435,10.0,7.0,15.0,6.0432,27015
ENSEMBLE,2025-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,18.5523,19.0,16.0,21.0,4.2817,124166
ENSEMBLE,2025-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,27.7412,26.0,22.0,34.0,7.4279,8980
ENSEMBLE,2025-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,32.3908,32.0,28.0,36.0,5.9533,3334
ENSEMBLE,2025-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.2448,24.0,19.0,31.0,9.7834,82942
ENSEMBLE,2025-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.5544,14.0,12.0,15.0,1.8547,40934
ENSEMBLE,2025-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,17.0795,17.0,15.0,19.0,3.1906,6114
ENSEMBLE,2025-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.9109,7.0,6.0,9.0,2.1731,175679
ENSEMBLE,2025-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,15.9437,15.0,13.0,18.0,3.6453,402186
ENSEMBLE,2025-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,17.7567,18.0,15.0,21.0,3.897,57564
ENSEMBLE,2025-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,21.4211,21.0,18.0,25.0,5.4646,57728
ENSEMBLE,2025-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,27.3486,27.0,24.0,31.0,4.7897,7582
ENSEMBLE,2025-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,22.7885,23.0,20.0,26.0,3.9887,32897
ENSEMBLE,2025-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,15.7291,15.0,14.0,18.0,3.0868,108590
ENSEMBLE,2025-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.3287,16.0,12.0,18.0,4.2125,413980
ENSEMBLE,2025-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,23.9995,24.0,21.0,27.0,4.7958,144867
ENSEMBLE,2025-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,7.1464,6.0,5.0,8.0,2.3295,138283
ENSEMBLE,2025-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,13.894,14.0,13.0,15.0,1.9055,9994
ENSEMBLE,2025-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,17.8287,17.0,15.0,20.0,3.4501,10136
ENSEMBLE,2025-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.5407,9.0,7.0,11.0,6.5465,282155
ENSEMBLE,2025-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.7356,6.0,5.0,7.0,2.1976,405001
ENSEMBLE,2025-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,25.7892,26.0,22.0,30.0,4.5545,6201
ENSEMBLE,2025-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,13.6817,14.0,12.0,15.0,2.7357,36119
ENSEMBLE,2025-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,21.6239,20.0,17.0,24.0,7.071,146023
ENSEMBLE,2025-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.1051,6.0,4.0,8.0,3.7698,2233743
ENSEMBLE,2025-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,17.691,17.0,15.0,20.0,4.958,14244
ENSEMBLE,2025-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,12.2926,12.0,10.0,14.0,2.9676,413087
ENSEMBLE,2025-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,24.5693,25.0,22.0,27.0,3.9524,97673
ENSEMBLE,2025-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,13.7319,14.0,12.0,16.0,3.4609,31076
ENSEMBLE,2025-12-01,6-101,6-101,BULL FLAT,BULL FLAT,8.7539,9.0,7.0,10.0,2.7234,78457
ENSEMBLE,2025-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,18.3404,18.0,17.0,20.0,2.637,10579
ENSEMBLE,2025-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,14.1485,14.0,12.0,16.0,2.7267,12924
ENSEMBLE,2025-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,12.003,13.0,10.0,15.0,3.9306,14515
ENSEMBLE,2025-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,9.9646,10.0,7.0,12.0,3.7634,353549
ENSEMBLE,2025-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,15.4121,15.0,9.0,22.0,7.2252,39581
ENSEMBLE,2025-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,9.2934,9.0,7.0,11.0,3.1305,31591
ENSEMBLE,2025-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,5.9844,6.0,4.0,7.0,2.59,1211669
ENSEMBLE,2025-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,13.5462,13.0,12.0,15.0,2.2991,35753
ENSEMBLE,2025-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,22.6132,22.0,18.0,26.0,6.2766,81848
ENSEMBLE,2025-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,22.522,22.0,20.0,25.0,4.076,261287
ENSEMBLE,2025-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,13.1289,12.0,11.0,13.0,4.6322,340869
ENSEMBLE,2025-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,14.3944,14.0,11.0,18.0,5.3109,41841
ENSEMBLE,2025-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,25.8068,26.0,22.0,29.0,5.5196,15902
ENSEMBLE,2025-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,10.9108,10.0,8.0,13.0,3.7776,24310
ENSEMBLE,2025-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,36.7466,37.0,31.0,43.0,7.8094,18978
ENSEMBLE,2025-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,39.1729,41.0,33.0,46.0,8.9175,33791
ENSEMBLE,2025-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,18.8085,20.0,13.0,24.0,7.6927,946857
ENSEMBLE,2025-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,20.2547,19.0,14.0,27.0,8.3783,44241
ENSEMBLE,2025-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,22.2847,22.0,18.0,27.0,7.2755,16012
ENSEMBLE,2025-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,15.7309,15.0,13.0,18.0,3.8164,7964
ENSEMBLE,2025-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,14.0946,14.0,12.0,16.0,3.4671,328088
ENSEMBLE,2025-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,19.1313,19.0,17.0,21.0,2.6206,5874
ENSEMBLE,2025-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,34.6238,35.0,32.0,37.0,4.0111,949
ENSEMBLE,2025-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,11.3239,11.0,10.0,13.0,3.8108,1221349
ENSEMBLE,2025-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,7.7415,7.0,6.0,9.0,3.1453,580540
ENSEMBLE,2025-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,24.5439,25.0,22.0,27.0,4.0315,179070
ENSEMBLE,2025-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,30.4808,30.0,26.0,35.0,5.9028,6377
ENSEMBLE,2025-12-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,14.6607,14.0,13.0,16.0,2.1669,6334
ENSEMBLE,2025-12-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,9.707,10.0,8.0,11.0,2.7162,2704902
ENSEMBLE,2025-12-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,22.1564,23.0,20.0,25.0,3.5514,5928
