MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2004-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.78,16,10.0,24,10.3545,37173
ENSEMBLE,2004-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.3301,3,2.0,9,7.5218,179195
ENSEMBLE,2004-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,42.5109,42,33.0,52,13.4328,110099
ENSEMBLE,2004-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,33.723,34,25.0,42,11.9323,29363
ENSEMBLE,2004-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.2031,17,10.0,32,16.2367,513210
ENSEMBLE,2004-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,16.6393,12,7.0,23,13.1435,305817
ENSEMBLE,2004-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,38.3798,39,28.0,49,13.4104,30572
ENSEMBLE,2004-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.693,5,2.0,8,6.5194,487562
ENSEMBLE,2004-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.4322,4,3.0,5,3.4066,584286
ENSEMBLE,2004-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,38.5905,37,26.0,51,16.3278,22366
ENSEMBLE,2004-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.677,52,41.0,57,15.1688,38900
ENSEMBLE,2004-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.7867,4,3.0,9,6.3034,9175
ENSEMBLE,2004-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.0287,7,4.0,12,12.0584,4542332
ENSEMBLE,2004-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.1674,24,12.0,38,15.7956,89591
ENSEMBLE,2004-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,53.971,56,43.0,66,14.5724,3590
ENSEMBLE,2004-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,41.687,39,29.0,53,16.3302,3534
ENSEMBLE,2004-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,50.0702,51,39.0,62,14.5825,17646
ENSEMBLE,2004-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.7219,3,2.0,4,7.8479,1152313
