MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2012-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,47.2031,42.0,27.0,63.0,26.5321,37173
ENSEMBLE,2012-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.2669,3.0,1.0,4.0,15.383,179273
ENSEMBLE,2012-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,91.8268,86.0,57.0,127.0,42.6454,110099
ENSEMBLE,2012-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,66.4505,61.0,39.0,89.0,36.3976,29366
ENSEMBLE,2012-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,67.7037,47.0,21.0,115.0,55.7072,513210
ENSEMBLE,2012-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,55.7294,38.0,16.0,85.0,49.3229,305817
ENSEMBLE,2012-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,113.0587,122.0,81.0,149.0,43.9297,30567
ENSEMBLE,2012-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.6335,1.0,0.0,3.0,4.5484,487562
ENSEMBLE,2012-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.1985,1.0,0.0,3.0,7.1111,570375
ENSEMBLE,2012-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,96.8151,95.0,63.0,128.0,43.2337,22366
ENSEMBLE,2012-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,128.8425,144.0,116.0,154.0,37.1099,38900
ENSEMBLE,2012-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.0937,8.0,1.0,22.0,16.0118,9175
ENSEMBLE,2012-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.9615,2.3927,0.4631,12.4836,26.4965,4542037
ENSEMBLE,2012-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,89.4695,108.0,20.0,144.0,60.2243,89741
ENSEMBLE,2012-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,133.6121,140.0,112.0,160.0,30.9962,3558
ENSEMBLE,2012-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,95.6935,86.0,65.0,125.0,38.8944,3534
