MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2020-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.0423,9,3,18,8.9465,37173
ENSEMBLE,2020-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.0246,6,4,9,4.8243,178711
ENSEMBLE,2020-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.578,19,17,23,4.9235,110099
ENSEMBLE,2020-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.435,20,17,24,5.3934,29305
ENSEMBLE,2020-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.7909,10,7,14,5.3469,513186
ENSEMBLE,2020-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.3485,10,7,13,4.6222,304629
ENSEMBLE,2020-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.1365,17,14,22,5.1483,30571
ENSEMBLE,2020-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.0768,3,2,4,2.1482,487562
ENSEMBLE,2020-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.0864,2,1,4,3.4396,584286
ENSEMBLE,2020-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,26.0834,26,21,31,6.619,22366
ENSEMBLE,2020-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,22.3077,21,19,26,6.8945,38900
ENSEMBLE,2020-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.8563,2,1,5,3.7278,9175
ENSEMBLE,2020-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.4223,7,4,11,6.5735,4534577
ENSEMBLE,2020-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.2549,14,9,18,6.582,89741
ENSEMBLE,2020-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,24.0964,25,19,30,8.7511,3590
ENSEMBLE,2020-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,14.5605,14,10,18,5.5391,3527
ENSEMBLE,2020-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.9542,32,22,42,13.3975,17646
ENSEMBLE,2020-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.2879,2,1,4,3.5575,1152313
ENSEMBLE,2020-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.734,10,7,12,4.1588,27015
ENSEMBLE,2020-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.9899,2,1,4,2.535,124166
ENSEMBLE,2020-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,16.0725,17,12,20,6.2313,8980
ENSEMBLE,2020-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,28.3419,28,22,34,9.0161,3334
ENSEMBLE,2020-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,18.9864,18,11,25,11.0181,82355
ENSEMBLE,2020-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.4741,6,4,9,3.6338,40934
ENSEMBLE,2020-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,2.1449,1,0,2,3.7427,6191
ENSEMBLE,2020-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.2242,3,2,4,2.2302,175679
ENSEMBLE,2020-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.6032,3,2,5,2.3389,402232
ENSEMBLE,2020-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,14.4168,14,12,17,3.1562,57739
ENSEMBLE,2020-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,11.3171,9,7,15,6.0556,60008
ENSEMBLE,2020-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,34.1241,34,30,39,5.9367,7582
ENSEMBLE,2020-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.9505,5,4,8,3.6281,32897
ENSEMBLE,2020-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,18.1612,18,14,23,6.0921,108809
ENSEMBLE,2020-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,9.9657,10,8,12,4.1524,413712
ENSEMBLE,2020-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,8.4731,8,1,13,7.6831,144867
ENSEMBLE,2020-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.1943,1,1,3,2.6232,138327
ENSEMBLE,2020-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.0463,3,2,8,4.6534,9994
ENSEMBLE,2020-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,16.9148,16,14,19,4.8934,10136
ENSEMBLE,2020-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.1289,3,1,6,7.2722,282155
ENSEMBLE,2020-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.6684,2,1,3,2.9328,405078
ENSEMBLE,2020-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,36.8257,38,34,41,6.4169,6201
ENSEMBLE,2020-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,12.1631,12,10,14,3.3076,36100
ENSEMBLE,2020-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,18.5745,18,14,22,6.7774,145811
ENSEMBLE,2020-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.4039,3,2,5,2.9631,2234028
ENSEMBLE,2020-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,13.834,14,10,17,6.6267,14244
ENSEMBLE,2020-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,5.4167,5,3,7,3.1966,413087
ENSEMBLE,2020-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.7832,2,1,3,2.7914,97673
ENSEMBLE,2020-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,6.877,6,4,9,4.6445,31076
ENSEMBLE,2020-12-01,6-101,6-101,BULL FLAT,BULL FLAT,5.5949,6,3,8,3.3527,78457
ENSEMBLE,2020-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,15.4122,15,12,18,4.0773,10579
ENSEMBLE,2020-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,10.5128,10,6,15,6.0857,12924
ENSEMBLE,2020-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,13.6678,15,8,19,6.2851,14515
ENSEMBLE,2020-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,9.5059,10,7,12,2.9696,357567
ENSEMBLE,2020-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.4119,2,1,3,3.1893,39581
ENSEMBLE,2020-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.1987,2,1,4,3.6514,31593
ENSEMBLE,2020-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.2126,4,3,5,2.7095,1213316
