MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2020-06-01,California Islands,0,62.0174,63.0,25.0,91.0,38.4536,115
DISALEXI,2020-06-01,Central Coast,3,77.3006,78.0,48.0,105.0,39.51,2702611
DISALEXI,2020-06-01,Colorado River,10,129.5416,145.0,85.0,173.0,53.1443,2557153
DISALEXI,2020-06-01,North Coast,1,87.7666,89.0,57.0,119.0,44.0608,1820012
DISALEXI,2020-06-01,North Lahontan,8,92.3552,96.0,46.0,136.0,54.7341,760472
DISALEXI,2020-06-01,Sacramento River,5,135.8285,142.4992,84.5016,194.5077,63.2023,9968204
DISALEXI,2020-06-01,San Francisco Bay,2,67.9854,66.0,47.0,86.0,30.0671,581589
DISALEXI,2020-06-01,San Joaquin River,6,136.3707,136.5002,84.5016,186.4983,63.0143,9310660
DISALEXI,2020-06-01,South Coast,4,84.5342,87.0,60.0,110.0,36.6017,933453
DISALEXI,2020-06-01,South Lahontan,9,81.2606,75.0,28.0,126.0,59.0499,335871
DISALEXI,2020-06-01,Tulare Lake,7,117.998,120.5052,64.5013,170.5017,64.2831,14211436
