MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-04-01,California Islands,0,61.5574,61,55,67,9.2869,61
DISALEXI,2019-04-01,Central Coast,3,60.2131,60,45,75,22.9709,2680268
DISALEXI,2019-04-01,Colorado River,10,103.223,112,68,139,46.1641,2553687
DISALEXI,2019-04-01,North Coast,1,59.2319,59,43,75,23.9415,1805679
DISALEXI,2019-04-01,North Lahontan,8,58.437,57,42,73,23.5977,750965
DISALEXI,2019-04-01,Sacramento River,5,79.2139,78,60,98,25.8456,9937922
DISALEXI,2019-04-01,San Francisco Bay,2,76.3227,74,60,94,22.1938,584635
DISALEXI,2019-04-01,San Joaquin River,6,92.2127,94,66,119,34.599,9308455
DISALEXI,2019-04-01,South Coast,4,68.9793,70,51,87,26.8544,915138
DISALEXI,2019-04-01,South Lahontan,9,72.4395,68,43,102,38.9089,334116
DISALEXI,2019-04-01,Tulare Lake,7,77.7369,74,43,111,40.9035,14200721
