MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2011-05-01,California Islands,0,110.0522,111.0,74.0,141.0,41.3958,115
DISALEXI,2011-05-01,Central Coast,3,81.4537,83.0,60.0,103.0,31.9435,2702705
DISALEXI,2011-05-01,Colorado River,10,118.9485,134.4954,72.0,167.0,60.2173,2547393
DISALEXI,2011-05-01,North Coast,1,83.2786,82.0,56.0,108.0,36.2393,1798002
DISALEXI,2011-05-01,North Lahontan,8,83.4288,83.0,59.0,109.0,33.9275,751467
DISALEXI,2011-05-01,Sacramento River,5,96.9441,96.0,72.0,122.0,33.1032,9950840
DISALEXI,2011-05-01,San Francisco Bay,2,87.4109,83.0,66.0,106.0,30.272,586109
DISALEXI,2011-05-01,San Joaquin River,6,101.8323,98.4971,66.5003,136.499,43.4666,9311387
DISALEXI,2011-05-01,South Coast,4,85.6042,87.0,63.0,109.0,36.5621,933234
DISALEXI,2011-05-01,South Lahontan,9,88.2502,92.0,42.0,131.0,53.8822,335871
DISALEXI,2011-05-01,Tulare Lake,7,89.4763,86.5008,48.4992,128.4973,49.4324,14203236
