MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2013-01-01,California Islands,0,41.7478,36,31,52,15.1088,115
DISALEXI,2013-01-01,Central Coast,3,22.7147,23,16,30,10.5988,2537921
DISALEXI,2013-01-01,Colorado River,10,28.2822,30,14,41,16.1033,2520179
DISALEXI,2013-01-01,North Coast,1,24.4501,25,18,30,9.1333,597995
DISALEXI,2013-01-01,North Lahontan,8,22.8589,23,17,29,8.85,78315
DISALEXI,2013-01-01,Sacramento River,5,24.7361,25,19,30,8.7407,7678617
DISALEXI,2013-01-01,San Francisco Bay,2,24.3451,25,18,31,10.1992,565451
DISALEXI,2013-01-01,San Joaquin River,6,27.2955,27,22,33,8.3378,8899805
DISALEXI,2013-01-01,South Coast,4,20.4004,19,9,30,13.8432,912976
DISALEXI,2013-01-01,South Lahontan,9,15.2366,13,5,23,12.1874,297004
DISALEXI,2013-01-01,Tulare Lake,7,23.8346,24,16,31,10.0796,13623651
