MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2008-07-01,California Islands,0,79.0984,83.0,55.0,106.0,31.6299,61
DISALEXI,2008-07-01,Central Coast,3,93.1486,98.505,52.5032,132.4986,51.3108,2701874
DISALEXI,2008-07-01,Colorado River,10,123.3613,130.4995,74.4979,174.5014,58.8095,2547317
DISALEXI,2008-07-01,North Coast,1,115.9705,118.5047,72.4991,161.0,56.3773,1824736
DISALEXI,2008-07-01,North Lahontan,8,88.2012,88.0,32.0,136.0,61.5253,763025
DISALEXI,2008-07-01,Sacramento River,5,149.0184,156.5024,88.5009,210.5055,71.046,9968352
DISALEXI,2008-07-01,San Francisco Bay,2,77.9364,77.0,53.0,101.0,34.9712,579541
DISALEXI,2008-07-01,San Joaquin River,6,140.5211,150.5017,100.5049,184.4966,57.9192,9311376
DISALEXI,2008-07-01,South Coast,4,98.767,106.0,62.0,136.0,50.0974,927157
DISALEXI,2008-07-01,South Lahontan,9,102.2225,112.0,25.0,165.0,72.7344,335871
DISALEXI,2008-07-01,Tulare Lake,7,121.0821,132.5038,66.5003,174.4996,64.406,14207784
