MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2008-08-01,California Islands,0,66.2,67.0,36.0,83.0,34.0532,115
DISALEXI,2008-08-01,Central Coast,3,75.3146,76.4992,36.4998,108.4967,45.9717,2702067
DISALEXI,2008-08-01,Colorado River,10,109.2558,115.0,74.0,147.0,45.4987,2547315
DISALEXI,2008-08-01,North Coast,1,83.9734,84.0,37.0,128.0,53.4726,1815614
DISALEXI,2008-08-01,North Lahontan,8,64.2195,56.0,12.0,106.0,54.4515,763054
DISALEXI,2008-08-01,Sacramento River,5,104.2332,110.0,47.0,160.0,63.2066,9968103
DISALEXI,2008-08-01,San Francisco Bay,2,48.6337,47.0,22.0,71.0,32.377,579848
DISALEXI,2008-08-01,San Joaquin River,6,117.1087,127.0,76.0,162.0,57.3125,9311502
DISALEXI,2008-08-01,South Coast,4,86.1354,91.0,53.0,119.0,45.3365,931041
DISALEXI,2008-08-01,South Lahontan,9,87.5605,87.0,23.0,144.0,64.189,335871
DISALEXI,2008-08-01,Tulare Lake,7,104.5345,109.0,45.0,159.0,63.6933,14214054
