MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2006-07-01,California Islands,0,144.7217,129.0,104.0,189.0,48.4546,115
DISALEXI,2006-07-01,Central Coast,3,104.8917,108.4993,68.0,141.0,50.9421,2697270
DISALEXI,2006-07-01,Colorado River,10,134.6546,138.5067,79.0,184.503,64.2708,2547257
DISALEXI,2006-07-01,North Coast,1,122.1812,124.5041,79.0,166.4971,57.2237,1819975
DISALEXI,2006-07-01,North Lahontan,8,106.6805,112.0,62.0,151.0,58.2953,759857
DISALEXI,2006-07-01,Sacramento River,5,153.856,160.5011,98.498,214.5043,67.8368,9967965
DISALEXI,2006-07-01,San Francisco Bay,2,86.6606,85.0,60.0,110.0,38.8228,582150
DISALEXI,2006-07-01,San Joaquin River,6,151.5355,160.5027,112.0,192.4967,54.6014,9307567
DISALEXI,2006-07-01,South Coast,4,106.6954,113.0,72.0,143.0,49.5576,933225
DISALEXI,2006-07-01,South Lahontan,9,110.8946,121.0,38.0,174.0,72.7291,335848
DISALEXI,2006-07-01,Tulare Lake,7,145.4704,158.5027,96.4994,194.4995,59.7857,14206255
