MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2020-04-01,California Islands,0,78.7652,75,59,101,22.5201,115
DISALEXI,2020-04-01,Central Coast,3,69.8716,70,54,85,23.3497,2702361
DISALEXI,2020-04-01,Colorado River,10,106.0386,114,73,137,40.5623,2557283
DISALEXI,2020-04-01,North Coast,1,58.8408,59,39,76,27.8413,1813465
DISALEXI,2020-04-01,North Lahontan,8,54.3622,52,36,71,25.3776,750584
DISALEXI,2020-04-01,Sacramento River,5,76.9484,73,50,102,34.1514,9955229
DISALEXI,2020-04-01,San Francisco Bay,2,68.1288,66,49,86,25.3734,582301
DISALEXI,2020-04-01,San Joaquin River,6,94.137,94,66,122,34.0608,9310640
DISALEXI,2020-04-01,South Coast,4,75.6142,76,64,88,18.0506,933453
DISALEXI,2020-04-01,South Lahontan,9,66.5002,66,46,87,29.1024,330205
DISALEXI,2020-04-01,Tulare Lake,7,85.304,83,57,113,33.73,14205865
