MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-06-01,California Islands,0,56.2391,37.5,12.5,92.0,50.9169,92
DISALEXI,2014-06-01,Central Coast,3,73.3477,75.0,28.0,113.0,49.7375,2694204
DISALEXI,2014-06-01,Colorado River,10,126.7908,143.0,80.0,173.0,56.0137,2547398
DISALEXI,2014-06-01,North Coast,1,90.4407,90.0,54.0,125.0,48.2111,1820137
DISALEXI,2014-06-01,North Lahontan,8,74.4844,74.0,22.0,118.0,54.7006,763175
DISALEXI,2014-06-01,Sacramento River,5,124.9943,126.5021,70.5014,182.4989,66.0102,9968875
DISALEXI,2014-06-01,San Francisco Bay,2,78.9507,79.0,58.0,100.0,33.0904,581697
DISALEXI,2014-06-01,San Joaquin River,6,123.7472,126.4994,78.5009,168.5003,58.2959,9311518
DISALEXI,2014-06-01,South Coast,4,86.8189,93.0,50.0,122.0,46.2711,927212
DISALEXI,2014-06-01,South Lahontan,9,91.9161,92.0,24.0,149.0,68.4936,335871
DISALEXI,2014-06-01,Tulare Lake,7,109.0415,112.4995,50.4979,162.5003,64.8569,14214065
