MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2015-06-01,California Islands,0,105.6957,100.0,88.0,120.0,25.5074,115
DISALEXI,2015-06-01,Central Coast,3,70.1383,70.0,34.0,104.0,43.26,2700593
DISALEXI,2015-06-01,Colorado River,10,116.9873,130.0,66.0,165.0,55.3065,2550120
DISALEXI,2015-06-01,North Coast,1,102.2345,102.0,69.0,136.0,46.5487,1816095
DISALEXI,2015-06-01,North Lahontan,8,77.5472,76.0,34.0,115.0,49.2259,763052
DISALEXI,2015-06-01,Sacramento River,5,131.2311,134.5004,76.4997,188.4992,64.6847,9972842
DISALEXI,2015-06-01,San Francisco Bay,2,78.6273,79.0,57.0,100.0,32.0059,578583
DISALEXI,2015-06-01,San Joaquin River,6,118.4668,122.5004,78.5018,160.4967,53.9511,9310654
DISALEXI,2015-06-01,South Coast,4,82.3984,87.0,49.0,116.0,45.2468,932813
DISALEXI,2015-06-01,South Lahontan,9,71.5431,69.0,11.0,124.0,58.8941,335871
DISALEXI,2015-06-01,Tulare Lake,7,102.4007,106.5035,44.4976,154.4989,62.6701,14214070
