MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2011-08-01,California Islands,0,93.1391,85.0,64.0,118.0,34.5331,115
DISALEXI,2011-08-01,Central Coast,3,68.0666,71.0,35.0,98.0,41.3877,2694154
DISALEXI,2011-08-01,Colorado River,10,108.1012,113.0,64.0,152.0,50.5791,2547395
DISALEXI,2011-08-01,North Coast,1,96.4177,98.0,59.0,134.0,48.6374,1819554
DISALEXI,2011-08-01,North Lahontan,8,80.4397,85.0,36.0,120.0,50.4894,760908
DISALEXI,2011-08-01,Sacramento River,5,123.9696,130.0,74.0,179.0,61.3442,9968955
DISALEXI,2011-08-01,San Francisco Bay,2,69.8195,71.0,46.0,93.0,32.9937,577558
DISALEXI,2011-08-01,San Joaquin River,6,131.8997,142.5033,96.5065,174.499,54.0343,9308473
DISALEXI,2011-08-01,South Coast,4,80.1996,84.0,47.0,113.0,43.8234,933017
DISALEXI,2011-08-01,South Lahontan,9,83.7561,85.0,21.0,139.0,63.0508,335871
DISALEXI,2011-08-01,Tulare Lake,7,123.443,134.503,64.4979,178.502,64.0364,14213666
