MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2004-09-01,California Islands,0,37.1652,30,9,60,33.7366,115
DISALEXI,2004-09-01,Central Coast,3,44.2612,43,12,70,34.2618,2702341
DISALEXI,2004-09-01,Colorado River,10,89.309,91,58,123,39.9909,2555774
DISALEXI,2004-09-01,North Coast,1,47.0984,46,20,71,31.4881,1819907
DISALEXI,2004-09-01,North Lahontan,8,32.2563,25,3,55,30.447,762995
DISALEXI,2004-09-01,Sacramento River,5,67.2387,71,29,102,41.4586,9967846
DISALEXI,2004-09-01,San Francisco Bay,2,32.1318,29,12,48,24.3355,580103
DISALEXI,2004-09-01,San Joaquin River,6,79.452,88,48,110,38.4202,9268891
DISALEXI,2004-09-01,South Coast,4,58.8978,63,22,89,40.9705,933167
DISALEXI,2004-09-01,South Lahontan,9,54.6339,47,7,90,49.2032,335871
DISALEXI,2004-09-01,Tulare Lake,7,74.5457,82,31,114,45.0692,14211527
