MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2024-12-01,California Islands,0,24.1826,21,12,37,15.7019,115
DISALEXI,2024-12-01,Central Coast,3,14.4419,15,10,19,7.3796,2702544
DISALEXI,2024-12-01,Colorado River,10,25.3381,27,11,39,15.9008,2562706
DISALEXI,2024-12-01,North Coast,1,13.3751,12,9,17,6.1975,1628134
DISALEXI,2024-12-01,North Lahontan,8,10.6083,10,7,14,4.9188,745632
DISALEXI,2024-12-01,Sacramento River,5,16.1529,16,12,20,5.9568,8939624
DISALEXI,2024-12-01,San Francisco Bay,2,15.451,16,12,19,6.0566,579546
DISALEXI,2024-12-01,San Joaquin River,6,18.3259,18,13,23,6.8651,9296769
DISALEXI,2024-12-01,South Coast,4,12.9479,11,2,21,11.6272,933414
DISALEXI,2024-12-01,South Lahontan,9,8.4516,5,1,12,9.1169,329066
DISALEXI,2024-12-01,Tulare Lake,7,18.6816,18,13,24,7.9417,14205081
