MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2010-10-01,California Islands,0,39.8696,39,25,55,20.5505,115
DISALEXI,2010-10-01,Central Coast,3,33.1139,33,17,48,20.0818,2701833
DISALEXI,2010-10-01,Colorado River,10,54.6863,54,29,79,30.393,2547396
DISALEXI,2010-10-01,North Coast,1,29.1775,29,16,41,17.4332,1816615
DISALEXI,2010-10-01,North Lahontan,8,21.4765,20,9,32,15.0815,762879
DISALEXI,2010-10-01,Sacramento River,5,37.7699,39,24,52,18.0002,9973187
DISALEXI,2010-10-01,San Francisco Bay,2,25.884,25,15,36,13.2367,579253
DISALEXI,2010-10-01,San Joaquin River,6,47.6061,50,30,64,21.3383,9311094
DISALEXI,2010-10-01,South Coast,4,34.4328,35,15,51,23.3293,933184
DISALEXI,2010-10-01,South Lahontan,9,39.6804,33,14,58,31.9299,335006
DISALEXI,2010-10-01,Tulare Lake,7,49.3036,52,23,73,28.3719,14168553
