MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2016-10-01,California Islands,0,43.4957,39,28,53,18.5085,115
DISALEXI,2016-10-01,Central Coast,3,23.9465,23,9,36,17.0112,2702319
DISALEXI,2016-10-01,Colorado River,10,53.6529,53,22,82,34.6233,2557139
DISALEXI,2016-10-01,North Coast,1,22.9559,22,14,31,12.3194,1817771
DISALEXI,2016-10-01,North Lahontan,8,19.2798,17,8,29,14.1118,761484
DISALEXI,2016-10-01,Sacramento River,5,29.9591,29,17,42,15.6417,9962954
DISALEXI,2016-10-01,San Francisco Bay,2,24.7374,24,15,34,12.2725,579560
DISALEXI,2016-10-01,San Joaquin River,6,39.059,40,21,56,21.0215,9309941
DISALEXI,2016-10-01,South Coast,4,31.7227,33,10,48,22.8721,929477
DISALEXI,2016-10-01,South Lahontan,9,29.852,20,4,51,29.278,335871
DISALEXI,2016-10-01,Tulare Lake,7,39.3154,37,15,62,26.445,14211888
