MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2015-08-01,California Islands,0,85.0696,83,64,97,29.2696,115
DISALEXI,2015-08-01,Central Coast,3,54.8738,56,21,83,37.7004,2702147
DISALEXI,2015-08-01,Colorado River,10,110.1759,109,77,148,43.9026,2550123
DISALEXI,2015-08-01,North Coast,1,69.9925,66,31,107,45.1294,1820133
DISALEXI,2015-08-01,North Lahontan,8,31.3117,18,0,57,33.8754,763211
DISALEXI,2015-08-01,Sacramento River,5,97.3465,99,44,149,59.5123,9973115
DISALEXI,2015-08-01,San Francisco Bay,2,47.3835,46,28,65,27.3635,579434
DISALEXI,2015-08-01,San Joaquin River,6,111.8506,119,73,153,50.7043,9311482
DISALEXI,2015-08-01,South Coast,4,78.8891,82,46,110,43.6074,933429
DISALEXI,2015-08-01,South Lahontan,9,64.2998,57,7,113,57.0391,335871
DISALEXI,2015-08-01,Tulare Lake,7,99.4922,98,48,151,58.4509,14214070
