MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2016-07-01,California Islands,0,95.2435,91.0,74.0,114.0,27.3106,115
DISALEXI,2016-07-01,Central Coast,3,80.4653,83.0,41.0,119.0,48.4401,2699693
DISALEXI,2016-07-01,Colorado River,10,120.4778,120.4977,78.5022,166.5069,52.1394,2550123
DISALEXI,2016-07-01,North Coast,1,98.9742,101.0,64.0,134.493,48.25,1818415
DISALEXI,2016-07-01,North Lahontan,8,78.245,82.0,33.0,118.0,50.9255,760566
DISALEXI,2016-07-01,Sacramento River,5,146.6275,152.5008,86.4997,212.5019,72.6577,9968661
DISALEXI,2016-07-01,San Francisco Bay,2,75.4564,75.0,53.0,97.0,31.6648,580000
DISALEXI,2016-07-01,San Joaquin River,6,143.2322,152.5043,100.505,188.4996,57.7156,9311530
DISALEXI,2016-07-01,South Coast,4,86.3853,91.0,50.0,122.0,47.2944,933189
DISALEXI,2016-07-01,South Lahontan,9,81.5301,83.0,13.0,138.0,65.4101,335871
DISALEXI,2016-07-01,Tulare Lake,7,120.8696,130.5032,60.4964,178.5042,65.6889,14214070
