MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2003-10-01,California Islands,0,8.2131,5,2,11,9.3688,61
DISALEXI,2003-10-01,Central Coast,3,35.0206,33,13,53,24.7313,2700306
DISALEXI,2003-10-01,Colorado River,10,70.9637,74,43,99,33.501,2547378
DISALEXI,2003-10-01,North Coast,1,29.6344,28,13,43,19.9603,1817289
DISALEXI,2003-10-01,North Lahontan,8,23.0018,18,4,38,20.4235,762923
DISALEXI,2003-10-01,Sacramento River,5,37.8994,36,16,58,24.7769,9966446
DISALEXI,2003-10-01,San Francisco Bay,2,25.5869,23,9,39,19.1825,579582
DISALEXI,2003-10-01,San Joaquin River,6,51.0206,54,26,74,28.0871,9311165
DISALEXI,2003-10-01,South Coast,4,49.9986,51,26,70,30.2359,931292
DISALEXI,2003-10-01,South Lahontan,9,40.3181,30,10,66,34.6753,335871
DISALEXI,2003-10-01,Tulare Lake,7,52.2816,54,24,78,30.8121,14209901
