MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2015-11-01,California Islands,0,28.7652,22,10,43,22.2247,115
DISALEXI,2015-11-01,Central Coast,3,18.3505,19,10,26,11.055,2702695
DISALEXI,2015-11-01,Colorado River,10,29.0143,29,10,45,20.0224,2553340
DISALEXI,2015-11-01,North Coast,1,17.0942,16,10,24,9.8321,1818351
DISALEXI,2015-11-01,North Lahontan,8,15.5306,15,7,22,10.7378,723136
DISALEXI,2015-11-01,Sacramento River,5,21.4446,21,14,28,10.755,9694513
DISALEXI,2015-11-01,San Francisco Bay,2,19.0685,19,11,27,10.4653,580129
DISALEXI,2015-11-01,San Joaquin River,6,27.5214,27,18,37,12.409,9291898
DISALEXI,2015-11-01,South Coast,4,17.0499,15,4,26,14.5302,929477
DISALEXI,2015-11-01,South Lahontan,9,13.0461,10,3,21,11.9361,335871
DISALEXI,2015-11-01,Tulare Lake,7,26.2016,25,14,37,14.7198,14207872
