MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2011-01-01,California Islands,0,35.8174,30,24,45,14.9646,115
DISALEXI,2011-01-01,Central Coast,3,23.3487,23,17,30,10.0297,2691345
DISALEXI,2011-01-01,Colorado River,10,31.6655,34,17,45,17.045,2546771
DISALEXI,2011-01-01,North Coast,1,22.3747,22,17,28,8.7637,1771579
DISALEXI,2011-01-01,North Lahontan,8,20.274,20,14,26,8.8382,605729
DISALEXI,2011-01-01,Sacramento River,5,25.2586,25,20,30,7.3828,8895720
DISALEXI,2011-01-01,San Francisco Bay,2,25.5447,26,20,31,8.2251,579621
DISALEXI,2011-01-01,San Joaquin River,6,27.6848,28,23,32,7.2824,7868815
DISALEXI,2011-01-01,South Coast,4,24.5236,24,15,32,12.9352,929383
DISALEXI,2011-01-01,South Lahontan,9,17.5316,17,10,24,10.4365,304505
DISALEXI,2011-01-01,Tulare Lake,7,27.6449,27,22,33,8.7854,14165490
