MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2015-05-01,California Islands,0,105.8,102.0,84.0,124.0,27.4341,115
DISALEXI,2015-05-01,Central Coast,3,60.888,61.0,31.0,87.0,36.8013,2698180
DISALEXI,2015-05-01,Colorado River,10,120.9531,135.0,77.0,164.0,53.7848,2550123
DISALEXI,2015-05-01,North Coast,1,82.8471,81.0,57.0,107.0,35.1804,1815759
DISALEXI,2015-05-01,North Lahontan,8,59.6049,57.0,31.0,84.0,35.2985,763048
DISALEXI,2015-05-01,Sacramento River,5,101.7441,100.5024,56.4993,144.4982,52.0322,9968050
DISALEXI,2015-05-01,San Francisco Bay,2,71.9016,70.0,50.0,91.0,29.5031,581170
DISALEXI,2015-05-01,San Joaquin River,6,104.0537,100.4976,62.503,144.4997,49.8553,9310650
DISALEXI,2015-05-01,South Coast,4,73.1735,75.0,49.0,99.0,34.3713,932625
DISALEXI,2015-05-01,South Lahontan,9,65.9233,57.0,18.0,107.0,52.9049,335871
DISALEXI,2015-05-01,Tulare Lake,7,86.6042,85.0,41.0,129.0,52.963,14213953
