MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-10-01,California Islands,0,37.2522,30,19,53,21.435,115
DISALEXI,2017-10-01,Central Coast,3,22.7008,19,5,36,19.2466,2702667
DISALEXI,2017-10-01,Colorado River,10,46.6776,44,16,74,33.0901,2557139
DISALEXI,2017-10-01,North Coast,1,28.0077,27,15,39,16.4015,1817051
DISALEXI,2017-10-01,North Lahontan,8,25.0413,24,11,36,17.3662,756622
DISALEXI,2017-10-01,Sacramento River,5,36.03,34,19,51,21.212,9957075
DISALEXI,2017-10-01,San Francisco Bay,2,25.77,25,12,38,16.6627,579382
DISALEXI,2017-10-01,San Joaquin River,6,45.2325,47,24,65,24.3433,9310316
DISALEXI,2017-10-01,South Coast,4,31.6002,32,7,49,24.7169,933331
DISALEXI,2017-10-01,South Lahontan,9,32.9703,27,5,52,29.6872,335232
DISALEXI,2017-10-01,Tulare Lake,7,44.857,45,19,68,28.2686,14205312
