MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2005-05-01,California Islands,0,131.313,119.0,93,177.0,44.6656,115
DISALEXI,2005-05-01,Central Coast,3,93.3828,94.0,73,114.0,32.1352,2702385
DISALEXI,2005-05-01,Colorado River,10,134.0922,150.5015,89,180.5056,56.4458,2547253
DISALEXI,2005-05-01,North Coast,1,89.5996,89.0,66,110.0,36.2894,1798710
DISALEXI,2005-05-01,North Lahontan,8,78.7521,80.0,56,102.0,31.5856,762781
DISALEXI,2005-05-01,Sacramento River,5,100.1416,101.0,79,121.0,28.372,9957151
DISALEXI,2005-05-01,San Francisco Bay,2,107.1462,106.0,87,127.0,29.0437,582036
DISALEXI,2005-05-01,San Joaquin River,6,106.7269,104.0,77,135.0,37.8648,9308394
DISALEXI,2005-05-01,South Coast,4,107.2872,109.0,84,133.0,37.9962,933237
DISALEXI,2005-05-01,South Lahontan,9,95.5004,95.0,54,136.0,52.3348,335871
DISALEXI,2005-05-01,Tulare Lake,7,101.1282,98.0,61,139.0,48.1501,14213431
