MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2006-04-01,California Islands,0,92.0,91.5,72,106,21.5555,106
DISALEXI,2006-04-01,Central Coast,3,70.3968,71.0,59,82,17.3916,2687933
DISALEXI,2006-04-01,Colorado River,10,99.6151,109.0,60,139,48.818,2543686
DISALEXI,2006-04-01,North Coast,1,62.9942,64.0,46,80,25.1896,1750262
DISALEXI,2006-04-01,North Lahontan,8,62.6402,60.0,47,76,23.7907,733047
DISALEXI,2006-04-01,Sacramento River,5,72.5384,73.0,62,84,16.8434,9717438
DISALEXI,2006-04-01,San Francisco Bay,2,74.0485,74.0,62,85,16.8179,566735
DISALEXI,2006-04-01,San Joaquin River,6,84.3421,84.0,68,100,22.6147,9171066
DISALEXI,2006-04-01,South Coast,4,74.8057,75.0,60,90,23.6973,918001
DISALEXI,2006-04-01,South Lahontan,9,67.2138,65.0,40,92,36.5342,335819
DISALEXI,2006-04-01,Tulare Lake,7,79.2934,78.0,54,104,32.6256,14185209
