MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2025-06-01,California Islands,0,115.9913,118.0,88.0,138.0,37.7245,115
DISALEXI,2025-06-01,Central Coast,3,83.2131,86.5004,51.0,118.4993,45.2408,2697877
DISALEXI,2025-06-01,Colorado River,10,118.4271,130.0,71.0,163.0,53.3307,2562943
DISALEXI,2025-06-01,North Coast,1,108.7642,110.0,76.5092,141.0,46.8628,1818310
DISALEXI,2025-06-01,North Lahontan,8,103.1678,105.0,62.0,143.0,53.913,710754
DISALEXI,2025-06-01,Sacramento River,5,155.4151,160.4996,106.4993,212.503,62.3667,9961884
DISALEXI,2025-06-01,San Francisco Bay,2,92.3433,92.0,68.0,114.0,35.8447,584348
DISALEXI,2025-06-01,San Joaquin River,6,141.9717,144.4987,94.5006,188.5008,59.4616,9310586
DISALEXI,2025-06-01,South Coast,4,86.8329,90.0,59.0,116.0,39.9162,932777
DISALEXI,2025-06-01,South Lahontan,9,79.483,76.0,17.0,133.0,62.6473,335869
DISALEXI,2025-06-01,Tulare Lake,7,116.7191,120.5011,56.4981,174.4969,68.4192,14199725
