MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2023-01-01,California Islands,0,23.8609,20,13,36,14.7801,115
DISALEXI,2023-01-01,Central Coast,3,22.1667,23,18,26,6.9341,2698414
DISALEXI,2023-01-01,Colorado River,10,27.5921,30,16,39,13.953,2566866
DISALEXI,2023-01-01,North Coast,1,17.1687,17,13,21,6.6663,1530580
DISALEXI,2023-01-01,North Lahontan,8,17.4004,18,14,21,5.016,177344
DISALEXI,2023-01-01,Sacramento River,5,20.2685,20,17,24,5.5838,8200502
DISALEXI,2023-01-01,San Francisco Bay,2,19.9257,20,16,24,6.2861,577713
DISALEXI,2023-01-01,San Joaquin River,6,23.5331,23,20,28,6.0501,9278187
DISALEXI,2023-01-01,South Coast,4,19.6384,19,14,25,8.2494,929280
DISALEXI,2023-01-01,South Lahontan,9,14.5246,15,9,19,7.1928,301288
DISALEXI,2023-01-01,Tulare Lake,7,22.1381,22,18,26,6.2542,14204895
