MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-04-01,California Islands,0,120.4435,116.0,102.0,143.0,22.5015,115
DISALEXI,2017-04-01,Central Coast,3,64.773,64.0,51.0,78.0,21.9397,2690352
DISALEXI,2017-04-01,Colorado River,10,99.6265,108.5071,52.4938,142.5024,53.1186,2550123
DISALEXI,2017-04-01,North Coast,1,69.914,70.0,55.0,84.0,22.1107,1791535
DISALEXI,2017-04-01,North Lahontan,8,64.3465,63.0,49.0,77.0,22.223,693476
DISALEXI,2017-04-01,Sacramento River,5,78.0233,78.0,61.0,95.0,23.2305,9738684
DISALEXI,2017-04-01,San Francisco Bay,2,80.8154,80.0,66.0,96.0,20.0177,579949
DISALEXI,2017-04-01,San Joaquin River,6,87.5305,89.0,66.0,109.0,27.4407,9296561
DISALEXI,2017-04-01,South Coast,4,75.2864,77.0,56.0,95.0,29.5261,933261
DISALEXI,2017-04-01,South Lahontan,9,76.5897,74.0,41.0,111.0,43.7224,335745
DISALEXI,2017-04-01,Tulare Lake,7,78.8028,74.0,51.0,105.0,35.5052,14191703
