MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2012-07-01,California Islands,0,74.4845,71.0,31.0,95.0,48.4481,97
DISALEXI,2012-07-01,Central Coast,3,77.1076,80.502,32.4955,116.4998,51.5249,2620915
DISALEXI,2012-07-01,Colorado River,10,113.0346,120.506,66.4992,158.4992,54.5348,2479522
DISALEXI,2012-07-01,North Coast,1,92.3361,89.0,46.4995,132.496,57.2738,1737931
DISALEXI,2012-07-01,North Lahontan,8,77.2696,74.0,24.0,122.0,58.0396,760807
DISALEXI,2012-07-01,Sacramento River,5,136.2326,142.4997,72.5006,206.506,75.8492,9952495
DISALEXI,2012-07-01,San Francisco Bay,2,71.6079,70.0,45.0,97.0,37.3054,568976
DISALEXI,2012-07-01,San Joaquin River,6,137.8275,144.4986,90.5014,188.4992,64.0329,9291174
DISALEXI,2012-07-01,South Coast,4,82.7265,88.0,45.0,119.0,47.6801,862476
DISALEXI,2012-07-01,South Lahontan,9,85.4881,83.0,11.0,148.0,70.9455,335036
DISALEXI,2012-07-01,Tulare Lake,7,123.1004,132.5023,64.4995,180.5009,67.7729,13973530
