MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2012-10-01,California Islands,0,43.578,38,27,55,22.9584,109
DISALEXI,2012-10-01,Central Coast,3,30.7559,29,9,47,24.1797,2533330
DISALEXI,2012-10-01,Colorado River,10,58.0921,59,30,84,33.3348,2524778
DISALEXI,2012-10-01,North Coast,1,30.5851,30,16,44,18.2966,1695714
DISALEXI,2012-10-01,North Lahontan,8,22.0132,15,3,37,21.7099,745804
DISALEXI,2012-10-01,Sacramento River,5,40.9695,42,20,61,24.7061,9900181
DISALEXI,2012-10-01,San Francisco Bay,2,29.0256,29,14,43,18.1501,558921
DISALEXI,2012-10-01,San Joaquin River,6,47.4155,49,26,68,25.0332,8863369
DISALEXI,2012-10-01,South Coast,4,36.2715,37,10,56,27.1367,927080
DISALEXI,2012-10-01,South Lahontan,9,36.5133,29,6,61,33.2138,332831
DISALEXI,2012-10-01,Tulare Lake,7,47.9514,51,21,73,29.4066,13945806
