MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2006-06-01,California Islands,0,154.9826,144.0,122.0,189.0,40.3118,115
DISALEXI,2006-06-01,Central Coast,3,98.9286,100.5029,69.0,128.4977,42.9265,2701868
DISALEXI,2006-06-01,Colorado River,10,123.729,141.0,82.4969,164.5033,51.4752,2552988
DISALEXI,2006-06-01,North Coast,1,106.1375,106.0,73.0,137.0,45.4099,1824506
DISALEXI,2006-06-01,North Lahontan,8,111.0307,113.0,73.0,150.0,50.7553,759429
DISALEXI,2006-06-01,Sacramento River,5,133.8617,136.4989,90.5016,180.5005,53.7442,9970117
DISALEXI,2006-06-01,San Francisco Bay,2,89.6161,88.0,66.0,110.0,34.9096,584709
DISALEXI,2006-06-01,San Joaquin River,6,130.7419,130.5004,90.5012,170.4981,50.5398,9307456
DISALEXI,2006-06-01,South Coast,4,101.769,106.0,70.0,135.0,46.1681,932887
DISALEXI,2006-06-01,South Lahontan,9,101.2002,105.0,36.0,161.0,68.2534,335871
DISALEXI,2006-06-01,Tulare Lake,7,130.6081,134.4998,90.5013,170.4988,53.8486,14206284
