MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-02-01,California Islands,0,35.1739,34,29,39,7.8033,115
DISALEXI,2017-02-01,Central Coast,3,28.7664,29,24,33,7.2973,2698741
DISALEXI,2017-02-01,Colorado River,10,42.287,43,34,51,12.8359,2561811
DISALEXI,2017-02-01,North Coast,1,21.7015,22,15,28,9.2814,1673901
DISALEXI,2017-02-01,North Lahontan,8,24.7629,25,19,31,8.9363,361272
DISALEXI,2017-02-01,Sacramento River,5,28.0182,28,24,33,7.1498,8577961
DISALEXI,2017-02-01,San Francisco Bay,2,27.4699,28,23,32,6.5303,555199
DISALEXI,2017-02-01,San Joaquin River,6,32.3026,33,28,37,6.2947,9166422
DISALEXI,2017-02-01,South Coast,4,28.6315,29,23,34,9.2544,927266
DISALEXI,2017-02-01,South Lahontan,9,22.0518,21,13,30,12.8843,301413
DISALEXI,2017-02-01,Tulare Lake,7,30.4346,30,25,36,7.263,14180656
