MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2004-07-01,California Islands,0,67.1565,67.0,34.0,99.0,43.4986,115
DISALEXI,2004-07-01,Central Coast,3,84.4754,88.4996,42.5022,122.4956,50.7269,2697175
DISALEXI,2004-07-01,Colorado River,10,134.8808,147.0,92.5006,178.5047,53.5956,2547356
DISALEXI,2004-07-01,North Coast,1,103.4845,104.5073,60.0,146.4968,55.0219,1816547
DISALEXI,2004-07-01,North Lahontan,8,82.9252,86.0,29.0,127.0,56.8233,762921
DISALEXI,2004-07-01,Sacramento River,5,140.2427,148.5015,80.5021,206.5072,72.0303,9967334
DISALEXI,2004-07-01,San Francisco Bay,2,63.6,62.0,38.0,86.0,35.029,577792
DISALEXI,2004-07-01,San Joaquin River,6,147.3429,160.5068,104.0,194.4975,61.9386,9264534
DISALEXI,2004-07-01,South Coast,4,98.4114,102.0,51.0,140.0,59.3687,924626
DISALEXI,2004-07-01,South Lahontan,9,91.3398,92.0,17.0,152.0,71.2637,335871
DISALEXI,2004-07-01,Tulare Lake,7,135.5974,152.5031,78.4971,192.5005,67.8289,14214035
