MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2018-12-01,California Islands,0,28.2261,25,14,43,16.5367,115
DISALEXI,2018-12-01,Central Coast,3,16.4218,17,12,21,7.2219,2700717
DISALEXI,2018-12-01,Colorado River,10,27.133,28,20,35,11.1811,2539154
DISALEXI,2018-12-01,North Coast,1,10.5314,10,6,14,5.7779,1679383
DISALEXI,2018-12-01,North Lahontan,8,10.7374,10,7,14,5.9233,525698
DISALEXI,2018-12-01,Sacramento River,5,15.7852,16,13,19,5.4207,8464851
DISALEXI,2018-12-01,San Francisco Bay,2,13.6312,14,10,17,5.5657,577083
DISALEXI,2018-12-01,San Joaquin River,6,17.9317,18,14,21,5.4179,9266954
DISALEXI,2018-12-01,South Coast,4,16.6861,16,8,24,11.2576,933226
DISALEXI,2018-12-01,South Lahontan,9,14.1663,13,7,21,9.5061,305419
DISALEXI,2018-12-01,Tulare Lake,7,18.7739,18,14,23,6.8859,14155026
