MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2018-06-01,California Islands,0,94.1304,93.0,76.0,106.0,28.2266,115
DISALEXI,2018-06-01,Central Coast,3,81.9948,84.0,48.0,116.0,45.8556,2700219
DISALEXI,2018-06-01,Colorado River,10,120.3506,134.0,70.4984,166.4957,56.2495,2559347
DISALEXI,2018-06-01,North Coast,1,105.3674,106.5012,73.0,136.4981,46.3928,1819941
DISALEXI,2018-06-01,North Lahontan,8,93.2541,95.0,64.0,122.0,40.6904,761289
DISALEXI,2018-06-01,Sacramento River,5,145.3379,148.4995,98.5009,198.502,60.3444,9964813
DISALEXI,2018-06-01,San Francisco Bay,2,87.8887,87.0,67.0,107.0,32.0706,582294
DISALEXI,2018-06-01,San Joaquin River,6,136.0597,136.4993,90.4993,182.4964,58.3692,9307621
DISALEXI,2018-06-01,South Coast,4,86.6207,91.0,53.0,121.0,45.0541,931348
DISALEXI,2018-06-01,South Lahontan,9,93.0172,101.0,18.0,154.0,69.5848,335871
DISALEXI,2018-06-01,Tulare Lake,7,123.6362,130.5036,68.4969,176.5001,65.4467,14211285
