MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2012-09-01,California Islands,0,32.0619,21,9,45,30.9379,97
DISALEXI,2012-09-01,Central Coast,3,50.2887,51,19,76,35.0575,2437650
DISALEXI,2012-09-01,Colorado River,10,84.0882,79,48,123,45.0501,2526092
DISALEXI,2012-09-01,North Coast,1,49.098,46,18,76,35.6414,1786543
DISALEXI,2012-09-01,North Lahontan,8,35.5785,25,2,61,35.7532,757686
DISALEXI,2012-09-01,Sacramento River,5,72.0126,79,31,111,43.8069,9934396
DISALEXI,2012-09-01,San Francisco Bay,2,40.6296,40,18,61,26.8132,570619
DISALEXI,2012-09-01,San Joaquin River,6,83.5924,90,55,115,40.0092,9015758
DISALEXI,2012-09-01,South Coast,4,56.2505,57,25,84,36.3288,923081
DISALEXI,2012-09-01,South Lahontan,9,60.7235,54,11,104,51.2447,335370
DISALEXI,2012-09-01,Tulare Lake,7,79.9501,87,34,122,47.9691,13721343
