MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-03-01,California Islands,0,86.6174,87,77,96,12.729,115
DISALEXI,2017-03-01,Central Coast,3,62.6065,63,51,74,17.9764,2691156
DISALEXI,2017-03-01,Colorado River,10,80.2085,85,50,110,35.6765,2553817
DISALEXI,2017-03-01,North Coast,1,43.0958,41,30,57,18.3292,1742591
DISALEXI,2017-03-01,North Lahontan,8,46.3353,45,35,56,16.6776,595832
DISALEXI,2017-03-01,Sacramento River,5,58.4525,58,47,70,16.3596,9563378
DISALEXI,2017-03-01,San Francisco Bay,2,64.668,65,55,75,14.2252,576218
DISALEXI,2017-03-01,San Joaquin River,6,72.9213,74,59,87,18.5759,9254618
DISALEXI,2017-03-01,South Coast,4,67.5307,68,54,81,21.3593,925147
DISALEXI,2017-03-01,South Lahontan,9,59.5543,53,34,81,35.0507,297617
DISALEXI,2017-03-01,Tulare Lake,7,68.8887,67,51,86,22.2478,14193098
