MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2009-08-01,California Islands,0,60.6174,57,37,80,30.6386,115
DISALEXI,2009-08-01,Central Coast,3,64.2983,66,21,100,46.2731,2702171
DISALEXI,2009-08-01,Colorado River,10,101.4325,98,60,146,49.9859,2547374
DISALEXI,2009-08-01,North Coast,1,77.5549,77,38,115,48.1948,1820068
DISALEXI,2009-08-01,North Lahontan,8,67.2571,64,15,111,52.901,763136
DISALEXI,2009-08-01,Sacramento River,5,104.5371,111,52,158,60.0677,9968777
DISALEXI,2009-08-01,San Francisco Bay,2,53.5845,53,30,75,30.9763,578925
DISALEXI,2009-08-01,San Joaquin River,6,115.8761,125,77,158,53.9047,9308480
DISALEXI,2009-08-01,South Coast,4,73.7774,77,38,107,43.6963,931376
DISALEXI,2009-08-01,South Lahontan,9,76.3351,72,13,133,62.2145,335871
DISALEXI,2009-08-01,Tulare Lake,7,93.0913,98,36,145,59.7808,14212341
