MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2011-06-01,California Islands,0,120.2609,117.0,104.0,133.0,26.1504,115
DISALEXI,2011-06-01,Central Coast,3,84.708,87.0,57.0,112.0,39.3971,2702496
DISALEXI,2011-06-01,Colorado River,10,121.6106,134.5067,65.0,176.5016,62.9948,2547392
DISALEXI,2011-06-01,North Coast,1,107.5312,108.0,78.0,138.4963,44.4857,1816223
DISALEXI,2011-06-01,North Lahontan,8,101.3638,104.0,72.0,131.0,38.847,760874
DISALEXI,2011-06-01,Sacramento River,5,121.8889,125.0,90.0,158.0,42.3881,9968154
DISALEXI,2011-06-01,San Francisco Bay,2,91.5999,90.0,74.0,108.0,27.9644,582141
DISALEXI,2011-06-01,San Joaquin River,6,119.1316,118.5039,82.4993,153.0,45.3498,9307586
DISALEXI,2011-06-01,South Coast,4,97.4292,101.0,69.0,127.0,42.546,933245
DISALEXI,2011-06-01,South Lahontan,9,95.8373,100.0,31.0,153.0,65.4621,335871
DISALEXI,2011-06-01,Tulare Lake,7,112.4334,114.5016,72.5008,152.4964,52.032,14206359
