MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2020-09-01,California Islands,0,40.9652,29,3,75,38.2575,115
DISALEXI,2020-09-01,Central Coast,3,51.5985,53,26,75,31.1096,2701216
DISALEXI,2020-09-01,Colorado River,10,83.7548,84,53,117,36.7721,2557153
DISALEXI,2020-09-01,North Coast,1,48.964,48,18,76,33.7001,1819761
DISALEXI,2020-09-01,North Lahontan,8,34.281,28,6,57,30.2715,760289
DISALEXI,2020-09-01,Sacramento River,5,81.342,88,47,115,40.3475,9972887
DISALEXI,2020-09-01,San Francisco Bay,2,43.8591,44,26,61,24.2186,579354
DISALEXI,2020-09-01,San Joaquin River,6,88.6154,94,63,116,34.7078,9310611
DISALEXI,2020-09-01,South Coast,4,60.7619,64,32,87,34.6091,933453
DISALEXI,2020-09-01,South Lahontan,9,59.9354,53,19,98,45.4956,335871
DISALEXI,2020-09-01,Tulare Lake,7,86.1541,92,44,126,44.2442,14214070
