MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2010-07-01,California Islands,0,106.6174,102.0,83.0,124.0,32.3249,115
DISALEXI,2010-07-01,Central Coast,3,95.2568,98.0,60.0,130.0,47.63,2701288
DISALEXI,2010-07-01,Colorado River,10,128.8257,134.5117,88.0,172.499,52.5866,2549270
DISALEXI,2010-07-01,North Coast,1,116.1676,117.0,77.0,158.0,56.4431,1819658
DISALEXI,2010-07-01,North Lahontan,8,85.4093,88.0,29.0,131.0,59.6789,763112
DISALEXI,2010-07-01,Sacramento River,5,155.3359,160.4973,98.4947,220.5072,69.512,9968768
DISALEXI,2010-07-01,San Francisco Bay,2,85.686,86.0,63.0,108.0,33.8571,579634
DISALEXI,2010-07-01,San Joaquin River,6,147.4549,154.5017,106.5021,188.4962,56.6161,9308490
DISALEXI,2010-07-01,South Coast,4,103.5397,108.0,70.0,138.0,47.3678,926162
DISALEXI,2010-07-01,South Lahontan,9,104.9118,106.0,35.0,168.0,71.3898,335871
DISALEXI,2010-07-01,Tulare Lake,7,132.0332,144.5016,70.496,186.4995,66.9775,14214032
