MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2024-07-01,California Islands,0,129.3565,131.0,96.0,157.0,40.1439,115
DISALEXI,2024-07-01,Central Coast,3,101.7678,104.5005,70.5049,134.4977,43.7077,2699757
DISALEXI,2024-07-01,Colorado River,10,143.6728,146.5035,110.4979,180.4997,47.2212,2557283
DISALEXI,2024-07-01,North Coast,1,97.2763,98.5036,62.0,134.5021,50.677,1824603
DISALEXI,2024-07-01,North Lahontan,8,78.2076,77.0,29.0,122.0,53.9846,760220
DISALEXI,2024-07-01,Sacramento River,5,151.7429,160.5018,96.5016,212.507,68.1248,9967696
DISALEXI,2024-07-01,San Francisco Bay,2,93.0504,92.0,68.0,116.0,35.6967,580066
DISALEXI,2024-07-01,San Joaquin River,6,156.3374,164.5053,120.5032,194.4957,50.7743,9307615
DISALEXI,2024-07-01,South Coast,4,102.021,104.0,73.0,133.0,42.6862,929476
DISALEXI,2024-07-01,South Lahontan,9,94.9868,92.0,42.0,143.0,59.8097,335867
DISALEXI,2024-07-01,Tulare Lake,7,148.4176,160.5032,92.499,200.4966,62.9977,14199583
