MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2022-09-01,California Islands,0,31.5043,25,8,48,27.9995,115
DISALEXI,2022-09-01,Central Coast,3,41.0694,40,15,62,29.8802,2702451
DISALEXI,2022-09-01,Colorado River,10,79.673,77,54,107,33.6928,2557281
DISALEXI,2022-09-01,North Coast,1,38.0005,34,11,60,29.6578,1824915
DISALEXI,2022-09-01,North Lahontan,8,35.1111,28,5,60,31.0603,763211
DISALEXI,2022-09-01,Sacramento River,5,56.4234,55,24,89,35.9036,9973255
DISALEXI,2022-09-01,San Francisco Bay,2,28.6944,26,10,43,21.8679,580060
DISALEXI,2022-09-01,San Joaquin River,6,75.8726,82,51,103,33.7012,9311532
DISALEXI,2022-09-01,South Coast,4,54.7656,54,24,82,36.0163,933453
DISALEXI,2022-09-01,South Lahontan,9,50.7728,41,10,89,43.8441,335871
DISALEXI,2022-09-01,Tulare Lake,7,73.5033,77,33,111,43.1313,14213259
