MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2025-04-01,California Islands,0,109.113,109.0,80.0,133.0,29.9747,115
DISALEXI,2025-04-01,Central Coast,3,68.3909,69.0,52.0,85.0,25.4346,2700124
DISALEXI,2025-04-01,Colorado River,10,105.6293,117.0,59.0,147.0,52.8492,2569911
DISALEXI,2025-04-01,North Coast,1,75.5378,77.0,57.0,93.0,29.0084,1770537
DISALEXI,2025-04-01,North Lahontan,8,57.0772,55.0,35.0,75.0,29.2731,747710
DISALEXI,2025-04-01,Sacramento River,5,85.7643,84.4988,60.5005,108.4977,31.9258,9949830
DISALEXI,2025-04-01,San Francisco Bay,2,85.2605,83.0,69.0,101.0,23.0184,584272
DISALEXI,2025-04-01,San Joaquin River,6,99.1226,101.0,72.0,127.0,36.6481,9308259
DISALEXI,2025-04-01,South Coast,4,72.5086,73.0,55.0,90.0,25.7287,933425
DISALEXI,2025-04-01,South Lahontan,9,60.0407,54.0,30.0,86.0,36.8006,330205
DISALEXI,2025-04-01,Tulare Lake,7,81.0007,80.0,45.0,115.0,41.9624,14213216
