MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2016-11-01,California Islands,0,36.0696,36,26,44,12.4863,115
DISALEXI,2016-11-01,Central Coast,3,21.4918,22,13,29,11.9806,2702418
DISALEXI,2016-11-01,Colorado River,10,32.8862,34,15,50,20.6128,2561204
DISALEXI,2016-11-01,North Coast,1,19.0333,18,12,25,9.628,1808118
DISALEXI,2016-11-01,North Lahontan,8,15.7358,15,10,21,8.0105,754908
DISALEXI,2016-11-01,Sacramento River,5,22.516,22,17,28,8.1326,9487394
DISALEXI,2016-11-01,San Francisco Bay,2,25.1887,26,20,30,7.8065,580124
DISALEXI,2016-11-01,San Joaquin River,6,29.5556,30,21,38,12.0327,9310649
DISALEXI,2016-11-01,South Coast,4,19.7037,19,7,30,13.7018,929311
DISALEXI,2016-11-01,South Lahontan,9,13.9972,9,2,21,15.0836,335871
DISALEXI,2016-11-01,Tulare Lake,7,29.0017,27,14,41,19.2446,14192394
