MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-02-01,California Islands,0,27.3652,25,15,36,15.8303,115
DISALEXI,2014-02-01,Central Coast,3,18.1169,17,8,26,12.6245,2700376
DISALEXI,2014-02-01,Colorado River,10,51.9595,55,31,73,25.5601,2549270
DISALEXI,2014-02-01,North Coast,1,19.9347,20,14,25,8.119,1780727
DISALEXI,2014-02-01,North Lahontan,8,18.3313,17,10,25,11.2065,756373
DISALEXI,2014-02-01,Sacramento River,5,22.5088,22,16,29,8.9774,9740026
DISALEXI,2014-02-01,San Francisco Bay,2,21.7287,22,17,27,8.1245,579095
DISALEXI,2014-02-01,San Joaquin River,6,29.2392,29,21,38,11.0779,9306694
DISALEXI,2014-02-01,South Coast,4,27.7129,28,13,40,17.3145,933440
DISALEXI,2014-02-01,South Lahontan,9,24.2416,19,9,36,19.2515,335857
DISALEXI,2014-02-01,Tulare Lake,7,30.0803,27,17,44,16.339,14125375
