MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2016-03-01,California Islands,0,90.7304,90,76,102,17.1709,115
DISALEXI,2016-03-01,Central Coast,3,57.7147,57,47,69,17.3381,2701308
DISALEXI,2016-03-01,Colorado River,10,76.714,82,43,109,40.3969,2550936
DISALEXI,2016-03-01,North Coast,1,42.3243,40,31,53,15.4536,1792603
DISALEXI,2016-03-01,North Lahontan,8,36.618,36,28,44,14.6399,753165
DISALEXI,2016-03-01,Sacramento River,5,54.403,55,46,63,12.5629,9874756
DISALEXI,2016-03-01,San Francisco Bay,2,58.806,59,51,67,12.1338,578392
DISALEXI,2016-03-01,San Joaquin River,6,67.3183,68,54,81,18.3759,9311205
DISALEXI,2016-03-01,South Coast,4,59.0732,61,42,77,25.0087,933233
DISALEXI,2016-03-01,South Lahontan,9,49.0835,41,20,76,36.3266,330198
DISALEXI,2016-03-01,Tulare Lake,7,64.728,61,42,88,28.3144,14213853
