MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-07-01,California Islands,0,89.8,83.0,51.0,119.0,41.2307,115
DISALEXI,2019-07-01,Central Coast,3,85.2343,88.0,53.0,118.0,44.1977,2695714
DISALEXI,2019-07-01,Colorado River,10,117.3494,126.0,80.0,157.0,47.6818,2557153
DISALEXI,2019-07-01,North Coast,1,105.1641,108.5094,73.0,138.5013,49.9139,1816443
DISALEXI,2019-07-01,North Lahontan,8,97.7996,104.0,59.0,136.0,52.4554,761289
DISALEXI,2019-07-01,Sacramento River,5,158.9239,164.5025,104.4988,220.5033,69.0153,9968990
DISALEXI,2019-07-01,San Francisco Bay,2,94.5787,95.0,73.0,115.0,32.4661,585748
DISALEXI,2019-07-01,San Joaquin River,6,156.0637,164.5043,112.5011,202.4982,60.3981,9307620
DISALEXI,2019-07-01,South Coast,4,87.1893,89.0,56.0,118.0,43.691,933261
DISALEXI,2019-07-01,South Lahontan,9,90.7828,94.0,26.0,145.0,64.8139,335870
DISALEXI,2019-07-01,Tulare Lake,7,136.7229,150.5039,72.4979,196.5002,70.6588,14213253
