MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-10-01,California Islands,0,38.4522,31,17,53,26.7017,115
DISALEXI,2014-10-01,Central Coast,3,26.5226,21,4,43,24.4078,2702683
DISALEXI,2014-10-01,Colorado River,10,57.0891,59,31,81,30.6256,2553684
DISALEXI,2014-10-01,North Coast,1,29.0865,28,16,40,16.8378,1819734
DISALEXI,2014-10-01,North Lahontan,8,19.0745,14,4,31,17.3559,763210
DISALEXI,2014-10-01,Sacramento River,5,33.21,31,13,51,22.7774,9953764
DISALEXI,2014-10-01,San Francisco Bay,2,21.9583,21,5,35,17.2688,580138
DISALEXI,2014-10-01,San Joaquin River,6,42.0784,42,16,65,27.799,9309470
DISALEXI,2014-10-01,South Coast,4,40.9745,44,15,63,27.9517,933434
DISALEXI,2014-10-01,South Lahontan,9,34.1999,24,4,58,33.4732,335871
DISALEXI,2014-10-01,Tulare Lake,7,44.39,42,15,72,31.6754,14213894
