MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2016-01-01,California Islands,0,35.0261,32,24,48,13.4096,115
DISALEXI,2016-01-01,Central Coast,3,19.4608,20,16,23,6.2908,2683750
DISALEXI,2016-01-01,Colorado River,10,28.7784,31,18,39,13.3325,2553656
DISALEXI,2016-01-01,North Coast,1,11.6275,11,8,15,4.9475,929813
DISALEXI,2016-01-01,North Lahontan,8,13.1459,13,9,17,6.234,377857
DISALEXI,2016-01-01,Sacramento River,5,14.5252,15,11,18,4.776,7726091
DISALEXI,2016-01-01,San Francisco Bay,2,13.9243,14,11,17,4.733,562584
DISALEXI,2016-01-01,San Joaquin River,6,21.0044,21,17,25,5.8244,8539406
DISALEXI,2016-01-01,South Coast,4,15.8751,15,8,23,10.5307,931639
DISALEXI,2016-01-01,South Lahontan,9,14.2825,12,7,19,10.7235,304228
DISALEXI,2016-01-01,Tulare Lake,7,20.7209,20,16,25,6.9368,13436809
