MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2005-12-01,California Islands,0,22.6435,16,9,39,16.6107,115
DISALEXI,2005-12-01,Central Coast,3,13.1117,13,8,18,7.2999,2696948
DISALEXI,2005-12-01,Colorado River,10,23.6691,23,9,37,16.1469,2542679
DISALEXI,2005-12-01,North Coast,1,11.7626,12,9,15,5.1067,1071207
DISALEXI,2005-12-01,North Lahontan,8,10.419,10,6,14,6.0289,390491
DISALEXI,2005-12-01,Sacramento River,5,11.8948,11,8,15,5.5458,8412608
DISALEXI,2005-12-01,San Francisco Bay,2,11.0405,11,7,14,5.4538,574160
DISALEXI,2005-12-01,San Joaquin River,6,15.951,15,10,21,7.3574,9116765
DISALEXI,2005-12-01,South Coast,4,15.1015,15,6,22,11.0382,832742
DISALEXI,2005-12-01,South Lahontan,9,13.4784,12,6,19,9.8617,311089
DISALEXI,2005-12-01,Tulare Lake,7,16.919,16,9,24,9.8137,13799008
