MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2004-04-01,California Islands,0,90.6,82,57,120,35.8768,115
DISALEXI,2004-04-01,Central Coast,3,65.9242,66,44,87,31.0397,2702577
DISALEXI,2004-04-01,Colorado River,10,109.7053,122,78,146,47.7006,2543685
DISALEXI,2004-04-01,North Coast,1,70.5184,69,48,91,30.9747,1797804
DISALEXI,2004-04-01,North Lahontan,8,57.1952,55,29,83,34.4598,757155
DISALEXI,2004-04-01,Sacramento River,5,77.189,75,54,100,30.4162,9952653
DISALEXI,2004-04-01,San Francisco Bay,2,73.0032,70,54,90,26.7077,581987
DISALEXI,2004-04-01,San Joaquin River,6,90.6721,89,59,121,38.6486,9311498
DISALEXI,2004-04-01,South Coast,4,74.4716,77,49,100,34.5913,933453
DISALEXI,2004-04-01,South Lahontan,9,64.4801,58,23,101,46.9656,335871
DISALEXI,2004-04-01,Tulare Lake,7,82.4605,75,43,120,47.3594,14213695
